Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth	Topic
ParlaMint-SI_2019-12-02-SDZ8-Izredna-30	ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.u40	Zapisi sej Državnega zbora Republike Slovenije, Izredna 8. mandat, 30. izredna seja (2. 12. 2019)	2019-12-02	Spodnji dom	8. mandat	-	Izredna	-	-	Referenčni	slovenski	Navadni	MP	notMinister	NSi	Nova Slovenija – Krščanski demokrati	Opposition	Desno sredinska	HorvatJožef	Horvat, Jožef	M	1955	Delo
ParlaMint-SI_2019-12-02-SDZ8-Izredna-30	ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.u41	Zapisi sej Državnega zbora Republike Slovenije, Izredna 8. mandat, 30. izredna seja (2. 12. 2019)	2019-12-02	Spodnji dom	8. mandat	-	Izredna	-	-	Referenčni	slovenski	Predsedujoči	MP	notMinister	SD	Socialni demokrati	Coalition	Levo sredinska	ŽidanDejan	Židan, Dejan	M	1967	Ostalo
ParlaMint-SI_2019-12-02-SDZ8-Izredna-30	ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.u42	Zapisi sej Državnega zbora Republike Slovenije, Izredna 8. mandat, 30. izredna seja (2. 12. 2019)	2019-12-02	Spodnji dom	8. mandat	-	Izredna	-	-	Referenčni	slovenski	Navadni	MP	notMinister	SAB	Stranka Alenke Bratušek	Coalition	Levo sredinska	KociperMaša	Kociper, Maša	F	1972	Makroekonomija
ParlaMint-SI_2019-12-02-SDZ8-Izredna-30	ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.u43	Zapisi sej Državnega zbora Republike Slovenije, Izredna 8. mandat, 30. izredna seja (2. 12. 2019)	2019-12-02	Spodnji dom	8. mandat	-	Izredna	-	-	Referenčni	slovenski	Predsedujoči	MP	notMinister	SD	Socialni demokrati	Coalition	Levo sredinska	ŽidanDejan	Židan, Dejan	M	1967	Ostalo
ParlaMint-SI_2019-12-02-SDZ8-Izredna-30	ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.u44	Zapisi sej Državnega zbora Republike Slovenije, Izredna 8. mandat, 30. izredna seja (2. 12. 2019)	2019-12-02	Spodnji dom	8. mandat	-	Izredna	-	-	Referenčni	slovenski	Navadni	MP	notMinister	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Sredinska do levo sredinska	LepJurij	Lep, Jurij	M	1958	Delo
ParlaMint-SI_2019-12-02-SDZ8-Izredna-30	ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.u45	Zapisi sej Državnega zbora Republike Slovenije, Izredna 8. mandat, 30. izredna seja (2. 12. 2019)	2019-12-02	Spodnji dom	8. mandat	-	Izredna	-	-	Referenčni	slovenski	Predsedujoči	MP	notMinister	SD	Socialni demokrati	Coalition	Levo sredinska	ŽidanDejan	Židan, Dejan	M	1967	Ostalo
ParlaMint-SI_2019-12-02-SDZ8-Izredna-30	ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.u46	Zapisi sej Državnega zbora Republike Slovenije, Izredna 8. mandat, 30. izredna seja (2. 12. 2019)	2019-12-02	Spodnji dom	8. mandat	-	Izredna	-	-	Referenčni	slovenski	Navadni	MP	notMinister	SNS	Slovenska nacionalna stranka	Opposition	Desna do skrajno desna	JelinčičPlemenitiZmago	Jelinčič, Zmago	M	1948	Socialno varstvo
ParlaMint-SI_2019-12-02-SDZ8-Izredna-30	ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.u47	Zapisi sej Državnega zbora Republike Slovenije, Izredna 8. mandat, 30. izredna seja (2. 12. 2019)	2019-12-02	Spodnji dom	8. mandat	-	Izredna	-	-	Referenčni	slovenski	Predsedujoči	MP	notMinister	SD	Socialni demokrati	Coalition	Levo sredinska	ŽidanDejan	Židan, Dejan	M	1967	Ostalo
ParlaMint-SI_2019-12-02-SDZ8-Izredna-30	ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.u48	Zapisi sej Državnega zbora Republike Slovenije, Izredna 8. mandat, 30. izredna seja (2. 12. 2019)	2019-12-02	Spodnji dom	8. mandat	-	Izredna	-	-	Referenčni	slovenski	Navadni	MP	notMinister	SDS	Slovenska demokratska stranka	Opposition	Desna	PogačnikMarko	Pogačnik, Marko	M	1972	Delo
ParlaMint-SI_2019-12-02-SDZ8-Izredna-30	ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.u49	Zapisi sej Državnega zbora Republike Slovenije, Izredna 8. mandat, 30. izredna seja (2. 12. 2019)	2019-12-02	Spodnji dom	8. mandat	-	Izredna	-	-	Referenčni	slovenski	Predsedujoči	MP	notMinister	SD	Socialni demokrati	Coalition	Levo sredinska	ŽidanDejan	Židan, Dejan	M	1967	Ostalo
ParlaMint-SI_2019-12-02-SDZ8-Izredna-30	ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.u50	Zapisi sej Državnega zbora Republike Slovenije, Izredna 8. mandat, 30. izredna seja (2. 12. 2019)	2019-12-02	Spodnji dom	8. mandat	-	Izredna	-	-	Referenčni	slovenski	Navadni	MP	notMinister	LMŠ	Lista Marjana Šarca	Coalition	Sredinska do levo sredinska	LenartJože	Lenart, Jože	M	1960	Makroekonomija
ParlaMint-SI_2019-12-02-SDZ8-Izredna-30	ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.u51	Zapisi sej Državnega zbora Republike Slovenije, Izredna 8. mandat, 30. izredna seja (2. 12. 2019)	2019-12-02	Spodnji dom	8. mandat	-	Izredna	-	-	Referenčni	slovenski	Predsedujoči	MP	notMinister	SD	Socialni demokrati	Coalition	Levo sredinska	ŽidanDejan	Židan, Dejan	M	1967	Ostalo
ParlaMint-SI_2019-12-02-SDZ8-Izredna-30	ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.u52	Zapisi sej Državnega zbora Republike Slovenije, Izredna 8. mandat, 30. izredna seja (2. 12. 2019)	2019-12-02	Spodnji dom	8. mandat	-	Izredna	-	-	Referenčni	slovenski	Navadni	MP	notMinister	SD	Socialni demokrati	Coalition	Levo sredinska	HanMatjaž	Han, Matjaž	M	1971	Makroekonomija
ParlaMint-SI_2019-12-02-SDZ8-Izredna-30	ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.u53	Zapisi sej Državnega zbora Republike Slovenije, Izredna 8. mandat, 30. izredna seja (2. 12. 2019)	2019-12-02	Spodnji dom	8. mandat	-	Izredna	-	-	Referenčni	slovenski	Predsedujoči	MP	notMinister	SD	Socialni demokrati	Coalition	Levo sredinska	ŽidanDejan	Židan, Dejan	M	1967	Ostalo
ParlaMint-SI_2019-12-02-SDZ8-Izredna-30	ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.u54	Zapisi sej Državnega zbora Republike Slovenije, Izredna 8. mandat, 30. izredna seja (2. 12. 2019)	2019-12-02	Spodnji dom	8. mandat	-	Izredna	-	-	Referenčni	slovenski	Navadni	MP	notMinister	SMC	Stranka modernega centra	Coalition	Sredinska do levo sredinska	GregorčičMonika	Gregorčič, Monika	F	1969	Delo
ParlaMint-SI_2019-12-02-SDZ8-Izredna-30	ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.u55	Zapisi sej Državnega zbora Republike Slovenije, Izredna 8. mandat, 30. izredna seja (2. 12. 2019)	2019-12-02	Spodnji dom	8. mandat	-	Izredna	-	-	Referenčni	slovenski	Predsedujoči	MP	notMinister	SD	Socialni demokrati	Coalition	Levo sredinska	ŽidanDejan	Židan, Dejan	M	1967	Ostalo
ParlaMint-SI_2019-12-02-SDZ8-Izredna-30	ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.u56	Zapisi sej Državnega zbora Republike Slovenije, Izredna 8. mandat, 30. izredna seja (2. 12. 2019)	2019-12-02	Spodnji dom	8. mandat	-	Izredna	-	-	Referenčni	slovenski	Navadni	MP	notMinister	Levica	Levica	Opposition	Leva	MesecLuka	Mesec, Luka	M	1987	Socialno varstvo
ParlaMint-SI_2019-12-02-SDZ8-Izredna-30	ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.u57	Zapisi sej Državnega zbora Republike Slovenije, Izredna 8. mandat, 30. izredna seja (2. 12. 2019)	2019-12-02	Spodnji dom	8. mandat	-	Izredna	-	-	Referenčni	slovenski	Predsedujoči	MP	notMinister	SD	Socialni demokrati	Coalition	Levo sredinska	ŽidanDejan	Židan, Dejan	M	1967	Ostalo
ParlaMint-SI_2019-12-02-SDZ8-Izredna-30	ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.u58	Zapisi sej Državnega zbora Republike Slovenije, Izredna 8. mandat, 30. izredna seja (2. 12. 2019)	2019-12-02	Spodnji dom	8. mandat	-	Izredna	-	-	Referenčni	slovenski	Predsedujoči	MP	notMinister	SD	Socialni demokrati	Coalition	Levo sredinska	ŽidanDejan	Židan, Dejan	M	1967	Makroekonomija
ParlaMint-SI_2019-12-02-SDZ8-Izredna-30	ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.u59	Zapisi sej Državnega zbora Republike Slovenije, Izredna 8. mandat, 30. izredna seja (2. 12. 2019)	2019-12-02	Spodnji dom	8. mandat	-	Izredna	-	-	Referenčni	slovenski	Navadni	MP	notMinister	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Sredinska do levo sredinska	JuršaFranc	Jurša, Franc	M	1953	Ostalo
ParlaMint-SI_2019-12-02-SDZ8-Izredna-30	ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.u60	Zapisi sej Državnega zbora Republike Slovenije, Izredna 8. mandat, 30. izredna seja (2. 12. 2019)	2019-12-02	Spodnji dom	8. mandat	-	Izredna	-	-	Referenčni	slovenski	Predsedujoči	MP	notMinister	SD	Socialni demokrati	Coalition	Levo sredinska	ŽidanDejan	Židan, Dejan	M	1967	Ostalo
ParlaMint-SI_2019-12-02-SDZ8-Izredna-30	ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.u61	Zapisi sej Državnega zbora Republike Slovenije, Izredna 8. mandat, 30. izredna seja (2. 12. 2019)	2019-12-02	Spodnji dom	8. mandat	-	Izredna	-	-	Referenčni	slovenski	Predsedujoči	MP	notMinister	SD	Socialni demokrati	Coalition	Levo sredinska	ŽidanDejan	Židan, Dejan	M	1967	Ostalo
ParlaMint-SI_2019-12-02-SDZ8-Izredna-30	ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.u62	Zapisi sej Državnega zbora Republike Slovenije, Izredna 8. mandat, 30. izredna seja (2. 12. 2019)	2019-12-02	Spodnji dom	8. mandat	-	Izredna	-	-	Referenčni	slovenski	Navadni	MP	notMinister	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Sredinska do levo sredinska	JuršaFranc	Jurša, Franc	M	1953	Delo
ParlaMint-SI_2019-12-02-SDZ8-Izredna-30	ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.u63	Zapisi sej Državnega zbora Republike Slovenije, Izredna 8. mandat, 30. izredna seja (2. 12. 2019)	2019-12-02	Spodnji dom	8. mandat	-	Izredna	-	-	Referenčni	slovenski	Predsedujoči	MP	notMinister	SD	Socialni demokrati	Coalition	Levo sredinska	ŽidanDejan	Židan, Dejan	M	1967	Ostalo
