Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth	Topic
ParlaMint-SI_2019-12-18-SDZ8-Redna-14	ParlaMint-SI_2019-12-18-SDZ8-Redna-14.ana.u61	Zapisi sej Državnega zbora Republike Slovenije, Redna 8. mandat, 14. redna seja (18. 12. 2019)	2019-12-18	Spodnji dom	8. mandat	-	Redna	-	-	Referenčni	slovenski	Predsedujoči	MP	notMinister	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Sredinska do levo sredinska	SimonovičBranko	Simonovič, Branko	M	1953	Transport
ParlaMint-SI_2019-12-18-SDZ8-Redna-14	ParlaMint-SI_2019-12-18-SDZ8-Redna-14.ana.u62	Zapisi sej Državnega zbora Republike Slovenije, Redna 8. mandat, 14. redna seja (18. 12. 2019)	2019-12-18	Spodnji dom	8. mandat	-	Redna	-	-	Referenčni	slovenski	Navadni	notMP	notMinister	-	-	-	-	MauhlerNina	Mauhler, Nina	F	-	Transport
ParlaMint-SI_2019-12-18-SDZ8-Redna-14	ParlaMint-SI_2019-12-18-SDZ8-Redna-14.ana.u63	Zapisi sej Državnega zbora Republike Slovenije, Redna 8. mandat, 14. redna seja (18. 12. 2019)	2019-12-18	Spodnji dom	8. mandat	-	Redna	-	-	Referenčni	slovenski	Predsedujoči	MP	notMinister	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Sredinska do levo sredinska	SimonovičBranko	Simonovič, Branko	M	1953	Ostalo
ParlaMint-SI_2019-12-18-SDZ8-Redna-14	ParlaMint-SI_2019-12-18-SDZ8-Redna-14.ana.u64	Zapisi sej Državnega zbora Republike Slovenije, Redna 8. mandat, 14. redna seja (18. 12. 2019)	2019-12-18	Spodnji dom	8. mandat	-	Redna	-	-	Referenčni	slovenski	Navadni	MP	notMinister	Levica	Levica	Opposition	Leva	TomićVioleta	Tomić, Violeta	F	1963	Transport
ParlaMint-SI_2019-12-18-SDZ8-Redna-14	ParlaMint-SI_2019-12-18-SDZ8-Redna-14.ana.u65	Zapisi sej Državnega zbora Republike Slovenije, Redna 8. mandat, 14. redna seja (18. 12. 2019)	2019-12-18	Spodnji dom	8. mandat	-	Redna	-	-	Referenčni	slovenski	Predsedujoči	MP	notMinister	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Sredinska do levo sredinska	SimonovičBranko	Simonovič, Branko	M	1953	Ostalo
ParlaMint-SI_2019-12-18-SDZ8-Redna-14	ParlaMint-SI_2019-12-18-SDZ8-Redna-14.ana.u66	Zapisi sej Državnega zbora Republike Slovenije, Redna 8. mandat, 14. redna seja (18. 12. 2019)	2019-12-18	Spodnji dom	8. mandat	-	Redna	-	-	Referenčni	slovenski	Navadni	notMP	notMinister	-	-	-	-	MauhlerNina	Mauhler, Nina	F	-	Transport
ParlaMint-SI_2019-12-18-SDZ8-Redna-14	ParlaMint-SI_2019-12-18-SDZ8-Redna-14.ana.u67	Zapisi sej Državnega zbora Republike Slovenije, Redna 8. mandat, 14. redna seja (18. 12. 2019)	2019-12-18	Spodnji dom	8. mandat	-	Redna	-	-	Referenčni	slovenski	Predsedujoči	MP	notMinister	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Sredinska do levo sredinska	SimonovičBranko	Simonovič, Branko	M	1953	Ostalo
ParlaMint-SI_2019-12-18-SDZ8-Redna-14	ParlaMint-SI_2019-12-18-SDZ8-Redna-14.ana.u68	Zapisi sej Državnega zbora Republike Slovenije, Redna 8. mandat, 14. redna seja (18. 12. 2019)	2019-12-18	Spodnji dom	8. mandat	-	Redna	-	-	Referenčni	slovenski	Navadni	MP	notMinister	Levica	Levica	Opposition	Leva	TomićVioleta	Tomić, Violeta	F	1963	Transport
ParlaMint-SI_2019-12-18-SDZ8-Redna-14	ParlaMint-SI_2019-12-18-SDZ8-Redna-14.ana.u69	Zapisi sej Državnega zbora Republike Slovenije, Redna 8. mandat, 14. redna seja (18. 12. 2019)	2019-12-18	Spodnji dom	8. mandat	-	Redna	-	-	Referenčni	slovenski	Predsedujoči	MP	notMinister	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Sredinska do levo sredinska	SimonovičBranko	Simonovič, Branko	M	1953	Ostalo
ParlaMint-SI_2019-12-18-SDZ8-Redna-14	ParlaMint-SI_2019-12-18-SDZ8-Redna-14.ana.u70	Zapisi sej Državnega zbora Republike Slovenije, Redna 8. mandat, 14. redna seja (18. 12. 2019)	2019-12-18	Spodnji dom	8. mandat	-	Redna	-	-	Referenčni	slovenski	Navadni	MP	notMinister	SDS	Slovenska demokratska stranka	Opposition	Desna	ČernačZvonko	Černač, Zvonko	M	1962	Transport
