Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth	Topic
ParlaMint-SI_2019-12-02-SDZ8-Izredna-30	ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.u11	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 30, (02. 12. 2019)	2019-12-02	Lower house	8. mandat	-	Izredna	-	-	Reference	Slovenian	Chairperson	MP	notMinister	LMŠ	The List of Marjan Šarec	Coalition	Centre to centre-left	HeferleTina	Heferle, Tina	F	1986	Other
ParlaMint-SI_2019-12-02-SDZ8-Izredna-30	ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.u12	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 30, (02. 12. 2019)	2019-12-02	Lower house	8. mandat	-	Izredna	-	-	Reference	Slovenian	Regular	MP	notMinister	Levica	The Left	Opposition	Left	MesecLuka	Mesec, Luka	M	1987	Macroeconomics
ParlaMint-SI_2019-12-02-SDZ8-Izredna-30	ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.u13	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 30, (02. 12. 2019)	2019-12-02	Lower house	8. mandat	-	Izredna	-	-	Reference	Slovenian	Chairperson	MP	notMinister	LMŠ	The List of Marjan Šarec	Coalition	Centre to centre-left	HeferleTina	Heferle, Tina	F	1986	Other
ParlaMint-SI_2019-12-02-SDZ8-Izredna-30	ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.u14	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 30, (02. 12. 2019)	2019-12-02	Lower house	8. mandat	-	Izredna	-	-	Reference	Slovenian	Regular	MP	notMinister	NSi	New Slovenia – Christian Democrats	Opposition	Centre-right	HorvatJožef	Horvat, Jožef	M	1955	Government Operations
ParlaMint-SI_2019-12-02-SDZ8-Izredna-30	ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.u15	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 30, (02. 12. 2019)	2019-12-02	Lower house	8. mandat	-	Izredna	-	-	Reference	Slovenian	Chairperson	MP	notMinister	LMŠ	The List of Marjan Šarec	Coalition	Centre to centre-left	HeferleTina	Heferle, Tina	F	1986	Other
ParlaMint-SI_2019-12-02-SDZ8-Izredna-30	ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.u16	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 30, (02. 12. 2019)	2019-12-02	Lower house	8. mandat	-	Izredna	-	-	Reference	Slovenian	Regular	MP	notMinister	SAB	Party of Alenka Bratušek	Coalition	Centre-left	BandelliMarko	Bandelli, Marko	M	1967	Macroeconomics
ParlaMint-SI_2019-12-02-SDZ8-Izredna-30	ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.u17	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 30, (02. 12. 2019)	2019-12-02	Lower house	8. mandat	-	Izredna	-	-	Reference	Slovenian	Chairperson	MP	notMinister	LMŠ	The List of Marjan Šarec	Coalition	Centre to centre-left	HeferleTina	Heferle, Tina	F	1986	Other
ParlaMint-SI_2019-12-02-SDZ8-Izredna-30	ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.u18	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 30, (02. 12. 2019)	2019-12-02	Lower house	8. mandat	-	Izredna	-	-	Reference	Slovenian	Regular	MP	notMinister	DeSUS	Democratic Party of Pensioners of Slovenia	Coalition	Centre to centre-left	PolnarRobert	Polnar, Robert	M	1960	Government Operations
ParlaMint-SI_2019-12-02-SDZ8-Izredna-30	ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.u19	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 30, (02. 12. 2019)	2019-12-02	Lower house	8. mandat	-	Izredna	-	-	Reference	Slovenian	Chairperson	MP	notMinister	LMŠ	The List of Marjan Šarec	Coalition	Centre to centre-left	HeferleTina	Heferle, Tina	F	1986	Other
ParlaMint-SI_2019-12-02-SDZ8-Izredna-30	ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.u20	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 30, (02. 12. 2019)	2019-12-02	Lower house	8. mandat	-	Izredna	-	-	Reference	Slovenian	Regular	MP	notMinister	SNS	Slovenian National Party	Opposition	Right to far-right	IvanušaJani	Ivanuša, Jani	M	1968	Macroeconomics
ParlaMint-SI_2019-12-02-SDZ8-Izredna-30	ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.u21	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 30, (02. 12. 2019)	2019-12-02	Lower house	8. mandat	-	Izredna	-	-	Reference	Slovenian	Chairperson	MP	notMinister	LMŠ	The List of Marjan Šarec	Coalition	Centre to centre-left	HeferleTina	Heferle, Tina	F	1986	Other
ParlaMint-SI_2019-12-02-SDZ8-Izredna-30	ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.u22	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 30, (02. 12. 2019)	2019-12-02	Lower house	8. mandat	-	Izredna	-	-	Reference	Slovenian	Regular	MP	notMinister	IMNS	Members of the Italian and Hungarian national communities	-	-	ŽižaFelice	Žiža, Felice	M	1963	Macroeconomics
ParlaMint-SI_2019-12-02-SDZ8-Izredna-30	ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.u23	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 30, (02. 12. 2019)	2019-12-02	Lower house	8. mandat	-	Izredna	-	-	Reference	Slovenian	Chairperson	MP	notMinister	LMŠ	The List of Marjan Šarec	Coalition	Centre to centre-left	HeferleTina	Heferle, Tina	F	1986	Other
ParlaMint-SI_2019-12-02-SDZ8-Izredna-30	ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.u24	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 30, (02. 12. 2019)	2019-12-02	Lower house	8. mandat	-	Izredna	-	-	Reference	Slovenian	Regular	MP	notMinister	SDS	Slovenian Democratic Party	Opposition	Right	PogačnikMarko	Pogačnik, Marko	M	1972	Macroeconomics
ParlaMint-SI_2019-12-02-SDZ8-Izredna-30	ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.u25	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 30, (02. 12. 2019)	2019-12-02	Lower house	8. mandat	-	Izredna	-	-	Reference	Slovenian	Chairperson	MP	notMinister	SD	Social Democrats	Coalition	Centre-left	ŽidanDejan	Židan, Dejan	M	1967	Other
ParlaMint-SI_2019-12-02-SDZ8-Izredna-30	ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.u26	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 30, (02. 12. 2019)	2019-12-02	Lower house	8. mandat	-	Izredna	-	-	Reference	Slovenian	Regular	MP	notMinister	LMŠ	The List of Marjan Šarec	Coalition	Centre to centre-left	ZabretAndreja	Zabret, Andreja	F	1969	Macroeconomics
ParlaMint-SI_2019-12-02-SDZ8-Izredna-30	ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.u27	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 30, (02. 12. 2019)	2019-12-02	Lower house	8. mandat	-	Izredna	-	-	Reference	Slovenian	Chairperson	MP	notMinister	SD	Social Democrats	Coalition	Centre-left	ŽidanDejan	Židan, Dejan	M	1967	Other
ParlaMint-SI_2019-12-02-SDZ8-Izredna-30	ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.u28	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 30, (02. 12. 2019)	2019-12-02	Lower house	8. mandat	-	Izredna	-	-	Reference	Slovenian	Regular	MP	notMinister	SD	Social Democrats	Coalition	Centre-left	PrednikJani	Prednik, Jani	M	1987	Macroeconomics
ParlaMint-SI_2019-12-02-SDZ8-Izredna-30	ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.u29	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 30, (02. 12. 2019)	2019-12-02	Lower house	8. mandat	-	Izredna	-	-	Reference	Slovenian	Chairperson	MP	notMinister	SD	Social Democrats	Coalition	Centre-left	ŽidanDejan	Židan, Dejan	M	1967	Other
ParlaMint-SI_2019-12-02-SDZ8-Izredna-30	ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.u30	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 30, (02. 12. 2019)	2019-12-02	Lower house	8. mandat	-	Izredna	-	-	Reference	Slovenian	Regular	MP	notMinister	SMC	Modern Centre Party	Coalition	Centre to centre-left	UdovčMateja	Udovč, Mateja	F	1974	Macroeconomics
ParlaMint-SI_2019-12-02-SDZ8-Izredna-30	ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.u31	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 30, (02. 12. 2019)	2019-12-02	Lower house	8. mandat	-	Izredna	-	-	Reference	Slovenian	Chairperson	MP	notMinister	SD	Social Democrats	Coalition	Centre-left	ŽidanDejan	Židan, Dejan	M	1967	Labor
ParlaMint-SI_2019-12-02-SDZ8-Izredna-30	ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.u32	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 30, (02. 12. 2019)	2019-12-02	Lower house	8. mandat	-	Izredna	-	-	Reference	Slovenian	Regular	notMP	notMinister	-	-	-	-	ŠumenjakBranko	Šumenjak, Branko	M	-	Labor
ParlaMint-SI_2019-12-02-SDZ8-Izredna-30	ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.u33	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 30, (02. 12. 2019)	2019-12-02	Lower house	8. mandat	-	Izredna	-	-	Reference	Slovenian	Chairperson	MP	notMinister	SD	Social Democrats	Coalition	Centre-left	ŽidanDejan	Židan, Dejan	M	1967	Other
ParlaMint-SI_2019-12-02-SDZ8-Izredna-30	ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.u34	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 30, (02. 12. 2019)	2019-12-02	Lower house	8. mandat	-	Izredna	-	-	Reference	Slovenian	Regular	notMP	notMinister	-	-	-	-	ŠumenjakBranko	Šumenjak, Branko	M	-	Other
ParlaMint-SI_2019-12-02-SDZ8-Izredna-30	ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.u35	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 30, (02. 12. 2019)	2019-12-02	Lower house	8. mandat	-	Izredna	-	-	Reference	Slovenian	Chairperson	MP	notMinister	SD	Social Democrats	Coalition	Centre-left	ŽidanDejan	Židan, Dejan	M	1967	Macroeconomics
ParlaMint-SI_2019-12-02-SDZ8-Izredna-30	ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.u36	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 30, (02. 12. 2019)	2019-12-02	Lower house	8. mandat	-	Izredna	-	-	Reference	Slovenian	Regular	MP	notMinister	DeSUS	Democratic Party of Pensioners of Slovenia	Coalition	Centre to centre-left	PolnarRobert	Polnar, Robert	M	1960	Mix
ParlaMint-SI_2019-12-02-SDZ8-Izredna-30	ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.u37	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 30, (02. 12. 2019)	2019-12-02	Lower house	8. mandat	-	Izredna	-	-	Reference	Slovenian	Chairperson	MP	notMinister	SD	Social Democrats	Coalition	Centre-left	ŽidanDejan	Židan, Dejan	M	1967	Macroeconomics
ParlaMint-SI_2019-12-02-SDZ8-Izredna-30	ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.u38	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 30, (02. 12. 2019)	2019-12-02	Lower house	8. mandat	-	Izredna	-	-	Reference	Slovenian	Regular	notMP	Minister	-	-	-	-	BertonceljAndrej	Bertoncelj, Andrej	M	1957	Macroeconomics
ParlaMint-SI_2019-12-02-SDZ8-Izredna-30	ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.u39	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 30, (02. 12. 2019)	2019-12-02	Lower house	8. mandat	-	Izredna	-	-	Reference	Slovenian	Chairperson	MP	notMinister	SD	Social Democrats	Coalition	Centre-left	ŽidanDejan	Židan, Dejan	M	1967	Other
ParlaMint-SI_2019-12-02-SDZ8-Izredna-30	ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.u40	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 30, (02. 12. 2019)	2019-12-02	Lower house	8. mandat	-	Izredna	-	-	Reference	Slovenian	Regular	MP	notMinister	NSi	New Slovenia – Christian Democrats	Opposition	Centre-right	HorvatJožef	Horvat, Jožef	M	1955	Labor
ParlaMint-SI_2019-12-02-SDZ8-Izredna-30	ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.u41	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 30, (02. 12. 2019)	2019-12-02	Lower house	8. mandat	-	Izredna	-	-	Reference	Slovenian	Chairperson	MP	notMinister	SD	Social Democrats	Coalition	Centre-left	ŽidanDejan	Židan, Dejan	M	1967	Other
ParlaMint-SI_2019-12-02-SDZ8-Izredna-30	ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.u42	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 30, (02. 12. 2019)	2019-12-02	Lower house	8. mandat	-	Izredna	-	-	Reference	Slovenian	Regular	MP	notMinister	SAB	Party of Alenka Bratušek	Coalition	Centre-left	KociperMaša	Kociper, Maša	F	1972	Macroeconomics
ParlaMint-SI_2019-12-02-SDZ8-Izredna-30	ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.u43	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 30, (02. 12. 2019)	2019-12-02	Lower house	8. mandat	-	Izredna	-	-	Reference	Slovenian	Chairperson	MP	notMinister	SD	Social Democrats	Coalition	Centre-left	ŽidanDejan	Židan, Dejan	M	1967	Other
ParlaMint-SI_2019-12-02-SDZ8-Izredna-30	ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.u44	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 30, (02. 12. 2019)	2019-12-02	Lower house	8. mandat	-	Izredna	-	-	Reference	Slovenian	Regular	MP	notMinister	DeSUS	Democratic Party of Pensioners of Slovenia	Coalition	Centre to centre-left	LepJurij	Lep, Jurij	M	1958	Labor
ParlaMint-SI_2019-12-02-SDZ8-Izredna-30	ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.u45	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 30, (02. 12. 2019)	2019-12-02	Lower house	8. mandat	-	Izredna	-	-	Reference	Slovenian	Chairperson	MP	notMinister	SD	Social Democrats	Coalition	Centre-left	ŽidanDejan	Židan, Dejan	M	1967	Other
ParlaMint-SI_2019-12-02-SDZ8-Izredna-30	ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.u46	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 30, (02. 12. 2019)	2019-12-02	Lower house	8. mandat	-	Izredna	-	-	Reference	Slovenian	Regular	MP	notMinister	SNS	Slovenian National Party	Opposition	Right to far-right	JelinčičPlemenitiZmago	Jelinčič, Zmago	M	1948	Social Welfare
ParlaMint-SI_2019-12-02-SDZ8-Izredna-30	ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.u47	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 30, (02. 12. 2019)	2019-12-02	Lower house	8. mandat	-	Izredna	-	-	Reference	Slovenian	Chairperson	MP	notMinister	SD	Social Democrats	Coalition	Centre-left	ŽidanDejan	Židan, Dejan	M	1967	Other
ParlaMint-SI_2019-12-02-SDZ8-Izredna-30	ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.u48	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 30, (02. 12. 2019)	2019-12-02	Lower house	8. mandat	-	Izredna	-	-	Reference	Slovenian	Regular	MP	notMinister	SDS	Slovenian Democratic Party	Opposition	Right	PogačnikMarko	Pogačnik, Marko	M	1972	Labor
ParlaMint-SI_2019-12-02-SDZ8-Izredna-30	ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.u49	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 30, (02. 12. 2019)	2019-12-02	Lower house	8. mandat	-	Izredna	-	-	Reference	Slovenian	Chairperson	MP	notMinister	SD	Social Democrats	Coalition	Centre-left	ŽidanDejan	Židan, Dejan	M	1967	Other
ParlaMint-SI_2019-12-02-SDZ8-Izredna-30	ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.u50	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 30, (02. 12. 2019)	2019-12-02	Lower house	8. mandat	-	Izredna	-	-	Reference	Slovenian	Regular	MP	notMinister	LMŠ	The List of Marjan Šarec	Coalition	Centre to centre-left	LenartJože	Lenart, Jože	M	1960	Macroeconomics
ParlaMint-SI_2019-12-02-SDZ8-Izredna-30	ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.u51	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 30, (02. 12. 2019)	2019-12-02	Lower house	8. mandat	-	Izredna	-	-	Reference	Slovenian	Chairperson	MP	notMinister	SD	Social Democrats	Coalition	Centre-left	ŽidanDejan	Židan, Dejan	M	1967	Other
ParlaMint-SI_2019-12-02-SDZ8-Izredna-30	ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.u52	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 30, (02. 12. 2019)	2019-12-02	Lower house	8. mandat	-	Izredna	-	-	Reference	Slovenian	Regular	MP	notMinister	SD	Social Democrats	Coalition	Centre-left	HanMatjaž	Han, Matjaž	M	1971	Macroeconomics
ParlaMint-SI_2019-12-02-SDZ8-Izredna-30	ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.u53	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 30, (02. 12. 2019)	2019-12-02	Lower house	8. mandat	-	Izredna	-	-	Reference	Slovenian	Chairperson	MP	notMinister	SD	Social Democrats	Coalition	Centre-left	ŽidanDejan	Židan, Dejan	M	1967	Other
ParlaMint-SI_2019-12-02-SDZ8-Izredna-30	ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.u54	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 30, (02. 12. 2019)	2019-12-02	Lower house	8. mandat	-	Izredna	-	-	Reference	Slovenian	Regular	MP	notMinister	SMC	Modern Centre Party	Coalition	Centre to centre-left	GregorčičMonika	Gregorčič, Monika	F	1969	Labor
ParlaMint-SI_2019-12-02-SDZ8-Izredna-30	ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.u55	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 30, (02. 12. 2019)	2019-12-02	Lower house	8. mandat	-	Izredna	-	-	Reference	Slovenian	Chairperson	MP	notMinister	SD	Social Democrats	Coalition	Centre-left	ŽidanDejan	Židan, Dejan	M	1967	Other
ParlaMint-SI_2019-12-02-SDZ8-Izredna-30	ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.u56	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 30, (02. 12. 2019)	2019-12-02	Lower house	8. mandat	-	Izredna	-	-	Reference	Slovenian	Regular	MP	notMinister	Levica	The Left	Opposition	Left	MesecLuka	Mesec, Luka	M	1987	Social Welfare
ParlaMint-SI_2019-12-02-SDZ8-Izredna-30	ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.u57	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 30, (02. 12. 2019)	2019-12-02	Lower house	8. mandat	-	Izredna	-	-	Reference	Slovenian	Chairperson	MP	notMinister	SD	Social Democrats	Coalition	Centre-left	ŽidanDejan	Židan, Dejan	M	1967	Other
ParlaMint-SI_2019-12-02-SDZ8-Izredna-30	ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.u58	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 30, (02. 12. 2019)	2019-12-02	Lower house	8. mandat	-	Izredna	-	-	Reference	Slovenian	Chairperson	MP	notMinister	SD	Social Democrats	Coalition	Centre-left	ŽidanDejan	Židan, Dejan	M	1967	Macroeconomics
ParlaMint-SI_2019-12-02-SDZ8-Izredna-30	ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.u59	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 30, (02. 12. 2019)	2019-12-02	Lower house	8. mandat	-	Izredna	-	-	Reference	Slovenian	Regular	MP	notMinister	DeSUS	Democratic Party of Pensioners of Slovenia	Coalition	Centre to centre-left	JuršaFranc	Jurša, Franc	M	1953	Other
ParlaMint-SI_2019-12-02-SDZ8-Izredna-30	ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.u60	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 30, (02. 12. 2019)	2019-12-02	Lower house	8. mandat	-	Izredna	-	-	Reference	Slovenian	Chairperson	MP	notMinister	SD	Social Democrats	Coalition	Centre-left	ŽidanDejan	Židan, Dejan	M	1967	Other
ParlaMint-SI_2019-12-02-SDZ8-Izredna-30	ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.u61	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 30, (02. 12. 2019)	2019-12-02	Lower house	8. mandat	-	Izredna	-	-	Reference	Slovenian	Chairperson	MP	notMinister	SD	Social Democrats	Coalition	Centre-left	ŽidanDejan	Židan, Dejan	M	1967	Other
ParlaMint-SI_2019-12-02-SDZ8-Izredna-30	ParlaMint-SI_2019-12-02-SDZ8-Izredna-30.ana.u62	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 30, (02. 12. 2019)	2019-12-02	Lower house	8. mandat	-	Izredna	-	-	Reference	Slovenian	Regular	MP	notMinister	DeSUS	Democratic Party of Pensioners of Slovenia	Coalition	Centre to centre-left	JuršaFranc	Jurša, Franc	M	1953	Labor
