Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth	Topic
ParlaMint-SI_2019-11-22-SDZ8-Redna-13	ParlaMint-SI_2019-11-22-SDZ8-Redna-13.u16	Zapisi sej Državnega zbora Republike Slovenije, Redna 8. mandat, 13. redna seja (22. 11. 2019)	2019-11-22	Spodnji dom	8. mandat	-	Redna	-	-	Referenčni	slovenski	Navadni	MP	notMinister	SDS	Slovenska demokratska stranka	Opposition	Desna	BreznikFranc	Breznik, Franc	M	1970	Tehnologija
ParlaMint-SI_2019-11-22-SDZ8-Redna-13	ParlaMint-SI_2019-11-22-SDZ8-Redna-13.u17	Zapisi sej Državnega zbora Republike Slovenije, Redna 8. mandat, 13. redna seja (22. 11. 2019)	2019-11-22	Spodnji dom	8. mandat	-	Redna	-	-	Referenčni	slovenski	Predsedujoči	MP	notMinister	SD	Socialni demokrati	Coalition	Levo sredinska	ŽidanDejan	Židan, Dejan	M	1967	Vladne operacije
ParlaMint-SI_2019-11-22-SDZ8-Redna-13	ParlaMint-SI_2019-11-22-SDZ8-Redna-13.u18	Zapisi sej Državnega zbora Republike Slovenije, Redna 8. mandat, 13. redna seja (22. 11. 2019)	2019-11-22	Spodnji dom	8. mandat	-	Redna	-	-	Referenčni	slovenski	Navadni	MP	notMinister	SDS	Slovenska demokratska stranka	Opposition	Desna	ČernačZvonko	Černač, Zvonko	M	1962	Tehnologija
ParlaMint-SI_2019-11-22-SDZ8-Redna-13	ParlaMint-SI_2019-11-22-SDZ8-Redna-13.u19	Zapisi sej Državnega zbora Republike Slovenije, Redna 8. mandat, 13. redna seja (22. 11. 2019)	2019-11-22	Spodnji dom	8. mandat	-	Redna	-	-	Referenčni	slovenski	Predsedujoči	MP	notMinister	SD	Socialni demokrati	Coalition	Levo sredinska	ŽidanDejan	Židan, Dejan	M	1967	Ostalo
ParlaMint-SI_2019-11-22-SDZ8-Redna-13	ParlaMint-SI_2019-11-22-SDZ8-Redna-13.u20	Zapisi sej Državnega zbora Republike Slovenije, Redna 8. mandat, 13. redna seja (22. 11. 2019)	2019-11-22	Spodnji dom	8. mandat	-	Redna	-	-	Referenčni	slovenski	Navadni	notMP	notMinister	-	-	-	-	RamšakPešecMojca	Ramšak Pešec, Mojca	F	-	Tehnologija
ParlaMint-SI_2019-11-22-SDZ8-Redna-13	ParlaMint-SI_2019-11-22-SDZ8-Redna-13.u21	Zapisi sej Državnega zbora Republike Slovenije, Redna 8. mandat, 13. redna seja (22. 11. 2019)	2019-11-22	Spodnji dom	8. mandat	-	Redna	-	-	Referenčni	slovenski	Predsedujoči	MP	notMinister	SD	Socialni demokrati	Coalition	Levo sredinska	ŽidanDejan	Židan, Dejan	M	1967	Ostalo
ParlaMint-SI_2019-11-22-SDZ8-Redna-13	ParlaMint-SI_2019-11-22-SDZ8-Redna-13.u22	Zapisi sej Državnega zbora Republike Slovenije, Redna 8. mandat, 13. redna seja (22. 11. 2019)	2019-11-22	Spodnji dom	8. mandat	-	Redna	-	-	Referenčni	slovenski	Navadni	MP	notMinister	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Sredinska do levo sredinska	LepJurij	Lep, Jurij	M	1958	Tehnologija
ParlaMint-SI_2019-11-22-SDZ8-Redna-13	ParlaMint-SI_2019-11-22-SDZ8-Redna-13.u23	Zapisi sej Državnega zbora Republike Slovenije, Redna 8. mandat, 13. redna seja (22. 11. 2019)	2019-11-22	Spodnji dom	8. mandat	-	Redna	-	-	Referenčni	slovenski	Predsedujoči	MP	notMinister	SD	Socialni demokrati	Coalition	Levo sredinska	ŽidanDejan	Židan, Dejan	M	1967	Ostalo
ParlaMint-SI_2019-11-22-SDZ8-Redna-13	ParlaMint-SI_2019-11-22-SDZ8-Redna-13.u24	Zapisi sej Državnega zbora Republike Slovenije, Redna 8. mandat, 13. redna seja (22. 11. 2019)	2019-11-22	Spodnji dom	8. mandat	-	Redna	-	-	Referenčni	slovenski	Navadni	MP	notMinister	SNS	Slovenska nacionalna stranka	Opposition	Desna do skrajno desna	ŠiškoDušan	Šiško, Dušan	M	1969	Tehnologija
ParlaMint-SI_2019-11-22-SDZ8-Redna-13	ParlaMint-SI_2019-11-22-SDZ8-Redna-13.u25	Zapisi sej Državnega zbora Republike Slovenije, Redna 8. mandat, 13. redna seja (22. 11. 2019)	2019-11-22	Spodnji dom	8. mandat	-	Redna	-	-	Referenčni	slovenski	Predsedujoči	MP	notMinister	SD	Socialni demokrati	Coalition	Levo sredinska	ŽidanDejan	Židan, Dejan	M	1967	Ostalo
ParlaMint-SI_2019-11-22-SDZ8-Redna-13	ParlaMint-SI_2019-11-22-SDZ8-Redna-13.u26	Zapisi sej Državnega zbora Republike Slovenije, Redna 8. mandat, 13. redna seja (22. 11. 2019)	2019-11-22	Spodnji dom	8. mandat	-	Redna	-	-	Referenčni	slovenski	Navadni	MP	notMinister	SDS	Slovenska demokratska stranka	Opposition	Desna	MahničŽan	Mahnič, Žan	M	1990	Mešano
ParlaMint-SI_2019-11-22-SDZ8-Redna-13	ParlaMint-SI_2019-11-22-SDZ8-Redna-13.u27	Zapisi sej Državnega zbora Republike Slovenije, Redna 8. mandat, 13. redna seja (22. 11. 2019)	2019-11-22	Spodnji dom	8. mandat	-	Redna	-	-	Referenčni	slovenski	Predsedujoči	MP	notMinister	SD	Socialni demokrati	Coalition	Levo sredinska	ŽidanDejan	Židan, Dejan	M	1967	Ostalo
ParlaMint-SI_2019-11-22-SDZ8-Redna-13	ParlaMint-SI_2019-11-22-SDZ8-Redna-13.u28	Zapisi sej Državnega zbora Republike Slovenije, Redna 8. mandat, 13. redna seja (22. 11. 2019)	2019-11-22	Spodnji dom	8. mandat	-	Redna	-	-	Referenčni	slovenski	Navadni	MP	notMinister	LMŠ	Lista Marjana Šarca	Coalition	Sredinska do levo sredinska	PrebilNik	Prebil, Nik	M	1991	Tehnologija
ParlaMint-SI_2019-11-22-SDZ8-Redna-13	ParlaMint-SI_2019-11-22-SDZ8-Redna-13.u29	Zapisi sej Državnega zbora Republike Slovenije, Redna 8. mandat, 13. redna seja (22. 11. 2019)	2019-11-22	Spodnji dom	8. mandat	-	Redna	-	-	Referenčni	slovenski	Predsedujoči	MP	notMinister	SD	Socialni demokrati	Coalition	Levo sredinska	ŽidanDejan	Židan, Dejan	M	1967	Ostalo
ParlaMint-SI_2019-11-22-SDZ8-Redna-13	ParlaMint-SI_2019-11-22-SDZ8-Redna-13.u30	Zapisi sej Državnega zbora Republike Slovenije, Redna 8. mandat, 13. redna seja (22. 11. 2019)	2019-11-22	Spodnji dom	8. mandat	-	Redna	-	-	Referenčni	slovenski	Navadni	MP	notMinister	SD	Socialni demokrati	Coalition	Levo sredinska	BakovićPredrag	Baković, Predrag	M	1964	Tehnologija
ParlaMint-SI_2019-11-22-SDZ8-Redna-13	ParlaMint-SI_2019-11-22-SDZ8-Redna-13.u31	Zapisi sej Državnega zbora Republike Slovenije, Redna 8. mandat, 13. redna seja (22. 11. 2019)	2019-11-22	Spodnji dom	8. mandat	-	Redna	-	-	Referenčni	slovenski	Predsedujoči	MP	notMinister	SD	Socialni demokrati	Coalition	Levo sredinska	ŽidanDejan	Židan, Dejan	M	1967	Ostalo
ParlaMint-SI_2019-11-22-SDZ8-Redna-13	ParlaMint-SI_2019-11-22-SDZ8-Redna-13.u32	Zapisi sej Državnega zbora Republike Slovenije, Redna 8. mandat, 13. redna seja (22. 11. 2019)	2019-11-22	Spodnji dom	8. mandat	-	Redna	-	-	Referenčni	slovenski	Navadni	MP	notMinister	SMC	Stranka modernega centra	Coalition	Sredinska do levo sredinska	PeričGregor	Perič, Gregor	M	1984	Tehnologija
ParlaMint-SI_2019-11-22-SDZ8-Redna-13	ParlaMint-SI_2019-11-22-SDZ8-Redna-13.u33	Zapisi sej Državnega zbora Republike Slovenije, Redna 8. mandat, 13. redna seja (22. 11. 2019)	2019-11-22	Spodnji dom	8. mandat	-	Redna	-	-	Referenčni	slovenski	Predsedujoči	MP	notMinister	SD	Socialni demokrati	Coalition	Levo sredinska	ŽidanDejan	Židan, Dejan	M	1967	Ostalo
ParlaMint-SI_2019-11-22-SDZ8-Redna-13	ParlaMint-SI_2019-11-22-SDZ8-Redna-13.u34	Zapisi sej Državnega zbora Republike Slovenije, Redna 8. mandat, 13. redna seja (22. 11. 2019)	2019-11-22	Spodnji dom	8. mandat	-	Redna	-	-	Referenčni	slovenski	Navadni	MP	notMinister	NSi	Nova Slovenija – Krščanski demokrati	Opposition	Desno sredinska	PavlinBlaž	Pavlin, Blaž	M	1975	Tehnologija
ParlaMint-SI_2019-11-22-SDZ8-Redna-13	ParlaMint-SI_2019-11-22-SDZ8-Redna-13.u35	Zapisi sej Državnega zbora Republike Slovenije, Redna 8. mandat, 13. redna seja (22. 11. 2019)	2019-11-22	Spodnji dom	8. mandat	-	Redna	-	-	Referenčni	slovenski	Predsedujoči	MP	notMinister	LMŠ	Lista Marjana Šarca	Coalition	Sredinska do levo sredinska	HeferleTina	Heferle, Tina	F	1986	Ostalo
ParlaMint-SI_2019-11-22-SDZ8-Redna-13	ParlaMint-SI_2019-11-22-SDZ8-Redna-13.u36	Zapisi sej Državnega zbora Republike Slovenije, Redna 8. mandat, 13. redna seja (22. 11. 2019)	2019-11-22	Spodnji dom	8. mandat	-	Redna	-	-	Referenčni	slovenski	Navadni	MP	notMinister	SAB	Stranka Alenke Bratušek	Coalition	Levo sredinska	StarovićVojko	Starović, Vojko	M	1952	Tehnologija
ParlaMint-SI_2019-11-22-SDZ8-Redna-13	ParlaMint-SI_2019-11-22-SDZ8-Redna-13.u37	Zapisi sej Državnega zbora Republike Slovenije, Redna 8. mandat, 13. redna seja (22. 11. 2019)	2019-11-22	Spodnji dom	8. mandat	-	Redna	-	-	Referenčni	slovenski	Predsedujoči	MP	notMinister	LMŠ	Lista Marjana Šarca	Coalition	Sredinska do levo sredinska	HeferleTina	Heferle, Tina	F	1986	Ostalo
ParlaMint-SI_2019-11-22-SDZ8-Redna-13	ParlaMint-SI_2019-11-22-SDZ8-Redna-13.u38	Zapisi sej Državnega zbora Republike Slovenije, Redna 8. mandat, 13. redna seja (22. 11. 2019)	2019-11-22	Spodnji dom	8. mandat	-	Redna	-	-	Referenčni	slovenski	Navadni	MP	notMinister	SDS	Slovenska demokratska stranka	Opposition	Desna	BreznikFranc	Breznik, Franc	M	1970	Tehnologija
ParlaMint-SI_2019-11-22-SDZ8-Redna-13	ParlaMint-SI_2019-11-22-SDZ8-Redna-13.u39	Zapisi sej Državnega zbora Republike Slovenije, Redna 8. mandat, 13. redna seja (22. 11. 2019)	2019-11-22	Spodnji dom	8. mandat	-	Redna	-	-	Referenčni	slovenski	Predsedujoči	MP	notMinister	LMŠ	Lista Marjana Šarca	Coalition	Sredinska do levo sredinska	HeferleTina	Heferle, Tina	F	1986	Ostalo
ParlaMint-SI_2019-11-22-SDZ8-Redna-13	ParlaMint-SI_2019-11-22-SDZ8-Redna-13.u40	Zapisi sej Državnega zbora Republike Slovenije, Redna 8. mandat, 13. redna seja (22. 11. 2019)	2019-11-22	Spodnji dom	8. mandat	-	Redna	-	-	Referenčni	slovenski	Navadni	MP	notMinister	SDS	Slovenska demokratska stranka	Opposition	Desna	ČernačZvonko	Černač, Zvonko	M	1962	Tehnologija
ParlaMint-SI_2019-11-22-SDZ8-Redna-13	ParlaMint-SI_2019-11-22-SDZ8-Redna-13.u41	Zapisi sej Državnega zbora Republike Slovenije, Redna 8. mandat, 13. redna seja (22. 11. 2019)	2019-11-22	Spodnji dom	8. mandat	-	Redna	-	-	Referenčni	slovenski	Predsedujoči	MP	notMinister	LMŠ	Lista Marjana Šarca	Coalition	Sredinska do levo sredinska	HeferleTina	Heferle, Tina	F	1986	Ostalo
ParlaMint-SI_2019-11-22-SDZ8-Redna-13	ParlaMint-SI_2019-11-22-SDZ8-Redna-13.u42	Zapisi sej Državnega zbora Republike Slovenije, Redna 8. mandat, 13. redna seja (22. 11. 2019)	2019-11-22	Spodnji dom	8. mandat	-	Redna	-	-	Referenčni	slovenski	Navadni	MP	notMinister	SAB	Stranka Alenke Bratušek	Coalition	Levo sredinska	StarovićVojko	Starović, Vojko	M	1952	Tehnologija
ParlaMint-SI_2019-11-22-SDZ8-Redna-13	ParlaMint-SI_2019-11-22-SDZ8-Redna-13.u43	Zapisi sej Državnega zbora Republike Slovenije, Redna 8. mandat, 13. redna seja (22. 11. 2019)	2019-11-22	Spodnji dom	8. mandat	-	Redna	-	-	Referenčni	slovenski	Predsedujoči	MP	notMinister	LMŠ	Lista Marjana Šarca	Coalition	Sredinska do levo sredinska	HeferleTina	Heferle, Tina	F	1986	Ostalo
ParlaMint-SI_2019-11-22-SDZ8-Redna-13	ParlaMint-SI_2019-11-22-SDZ8-Redna-13.u44	Zapisi sej Državnega zbora Republike Slovenije, Redna 8. mandat, 13. redna seja (22. 11. 2019)	2019-11-22	Spodnji dom	8. mandat	-	Redna	-	-	Referenčni	slovenski	Navadni	MP	notMinister	SDS	Slovenska demokratska stranka	Opposition	Desna	JerajAlenka	Jeraj, Alenka	F	1973	Tehnologija
ParlaMint-SI_2019-11-22-SDZ8-Redna-13	ParlaMint-SI_2019-11-22-SDZ8-Redna-13.u45	Zapisi sej Državnega zbora Republike Slovenije, Redna 8. mandat, 13. redna seja (22. 11. 2019)	2019-11-22	Spodnji dom	8. mandat	-	Redna	-	-	Referenčni	slovenski	Predsedujoči	MP	notMinister	LMŠ	Lista Marjana Šarca	Coalition	Sredinska do levo sredinska	HeferleTina	Heferle, Tina	F	1986	Ostalo
ParlaMint-SI_2019-11-22-SDZ8-Redna-13	ParlaMint-SI_2019-11-22-SDZ8-Redna-13.u46	Zapisi sej Državnega zbora Republike Slovenije, Redna 8. mandat, 13. redna seja (22. 11. 2019)	2019-11-22	Spodnji dom	8. mandat	-	Redna	-	-	Referenčni	slovenski	Navadni	MP	notMinister	LMŠ	Lista Marjana Šarca	Coalition	Sredinska do levo sredinska	PrebilNik	Prebil, Nik	M	1991	Tehnologija
ParlaMint-SI_2019-11-22-SDZ8-Redna-13	ParlaMint-SI_2019-11-22-SDZ8-Redna-13.u47	Zapisi sej Državnega zbora Republike Slovenije, Redna 8. mandat, 13. redna seja (22. 11. 2019)	2019-11-22	Spodnji dom	8. mandat	-	Redna	-	-	Referenčni	slovenski	Predsedujoči	MP	notMinister	LMŠ	Lista Marjana Šarca	Coalition	Sredinska do levo sredinska	HeferleTina	Heferle, Tina	F	1986	Ostalo
ParlaMint-SI_2019-11-22-SDZ8-Redna-13	ParlaMint-SI_2019-11-22-SDZ8-Redna-13.u48	Zapisi sej Državnega zbora Republike Slovenije, Redna 8. mandat, 13. redna seja (22. 11. 2019)	2019-11-22	Spodnji dom	8. mandat	-	Redna	-	-	Referenčni	slovenski	Navadni	MP	notMinister	NSi	Nova Slovenija – Krščanski demokrati	Opposition	Desno sredinska	ToninMatej	Tonin, Matej	M	1983	Tehnologija
ParlaMint-SI_2019-11-22-SDZ8-Redna-13	ParlaMint-SI_2019-11-22-SDZ8-Redna-13.u49	Zapisi sej Državnega zbora Republike Slovenije, Redna 8. mandat, 13. redna seja (22. 11. 2019)	2019-11-22	Spodnji dom	8. mandat	-	Redna	-	-	Referenčni	slovenski	Predsedujoči	MP	notMinister	LMŠ	Lista Marjana Šarca	Coalition	Sredinska do levo sredinska	HeferleTina	Heferle, Tina	F	1986	Ostalo
ParlaMint-SI_2019-11-22-SDZ8-Redna-13	ParlaMint-SI_2019-11-22-SDZ8-Redna-13.u50	Zapisi sej Državnega zbora Republike Slovenije, Redna 8. mandat, 13. redna seja (22. 11. 2019)	2019-11-22	Spodnji dom	8. mandat	-	Redna	-	-	Referenčni	slovenski	Navadni	MP	notMinister	SDS	Slovenska demokratska stranka	Opposition	Desna	LenartJožef	Lenart, Jožef	M	1969	Tehnologija
ParlaMint-SI_2019-11-22-SDZ8-Redna-13	ParlaMint-SI_2019-11-22-SDZ8-Redna-13.u51	Zapisi sej Državnega zbora Republike Slovenije, Redna 8. mandat, 13. redna seja (22. 11. 2019)	2019-11-22	Spodnji dom	8. mandat	-	Redna	-	-	Referenčni	slovenski	Predsedujoči	MP	notMinister	LMŠ	Lista Marjana Šarca	Coalition	Sredinska do levo sredinska	HeferleTina	Heferle, Tina	F	1986	Ostalo
ParlaMint-SI_2019-11-22-SDZ8-Redna-13	ParlaMint-SI_2019-11-22-SDZ8-Redna-13.u52	Zapisi sej Državnega zbora Republike Slovenije, Redna 8. mandat, 13. redna seja (22. 11. 2019)	2019-11-22	Spodnji dom	8. mandat	-	Redna	-	-	Referenčni	slovenski	Navadni	MP	notMinister	NSi	Nova Slovenija – Krščanski demokrati	Opposition	Desno sredinska	HorvatJožef	Horvat, Jožef	M	1955	Tehnologija
ParlaMint-SI_2019-11-22-SDZ8-Redna-13	ParlaMint-SI_2019-11-22-SDZ8-Redna-13.u53	Zapisi sej Državnega zbora Republike Slovenije, Redna 8. mandat, 13. redna seja (22. 11. 2019)	2019-11-22	Spodnji dom	8. mandat	-	Redna	-	-	Referenčni	slovenski	Predsedujoči	MP	notMinister	LMŠ	Lista Marjana Šarca	Coalition	Sredinska do levo sredinska	HeferleTina	Heferle, Tina	F	1986	Ostalo
ParlaMint-SI_2019-11-22-SDZ8-Redna-13	ParlaMint-SI_2019-11-22-SDZ8-Redna-13.u54	Zapisi sej Državnega zbora Republike Slovenije, Redna 8. mandat, 13. redna seja (22. 11. 2019)	2019-11-22	Spodnji dom	8. mandat	-	Redna	-	-	Referenčni	slovenski	Navadni	MP	notMinister	SMC	Stranka modernega centra	Coalition	Sredinska do levo sredinska	PeričGregor	Perič, Gregor	M	1984	Tehnologija
ParlaMint-SI_2019-11-22-SDZ8-Redna-13	ParlaMint-SI_2019-11-22-SDZ8-Redna-13.u55	Zapisi sej Državnega zbora Republike Slovenije, Redna 8. mandat, 13. redna seja (22. 11. 2019)	2019-11-22	Spodnji dom	8. mandat	-	Redna	-	-	Referenčni	slovenski	Predsedujoči	MP	notMinister	LMŠ	Lista Marjana Šarca	Coalition	Sredinska do levo sredinska	HeferleTina	Heferle, Tina	F	1986	Ostalo
ParlaMint-SI_2019-11-22-SDZ8-Redna-13	ParlaMint-SI_2019-11-22-SDZ8-Redna-13.u56	Zapisi sej Državnega zbora Republike Slovenije, Redna 8. mandat, 13. redna seja (22. 11. 2019)	2019-11-22	Spodnji dom	8. mandat	-	Redna	-	-	Referenčni	slovenski	Navadni	MP	notMinister	SDS	Slovenska demokratska stranka	Opposition	Desna	BreznikFranc	Breznik, Franc	M	1970	Tehnologija
ParlaMint-SI_2019-11-22-SDZ8-Redna-13	ParlaMint-SI_2019-11-22-SDZ8-Redna-13.u57	Zapisi sej Državnega zbora Republike Slovenije, Redna 8. mandat, 13. redna seja (22. 11. 2019)	2019-11-22	Spodnji dom	8. mandat	-	Redna	-	-	Referenčni	slovenski	Predsedujoči	MP	notMinister	LMŠ	Lista Marjana Šarca	Coalition	Sredinska do levo sredinska	HeferleTina	Heferle, Tina	F	1986	Ostalo
ParlaMint-SI_2019-11-22-SDZ8-Redna-13	ParlaMint-SI_2019-11-22-SDZ8-Redna-13.u58	Zapisi sej Državnega zbora Republike Slovenije, Redna 8. mandat, 13. redna seja (22. 11. 2019)	2019-11-22	Spodnji dom	8. mandat	-	Redna	-	-	Referenčni	slovenski	Navadni	MP	notMinister	SAB	Stranka Alenke Bratušek	Coalition	Levo sredinska	RajhAndrej	Rajh, Andrej	M	1979	Tehnologija
ParlaMint-SI_2019-11-22-SDZ8-Redna-13	ParlaMint-SI_2019-11-22-SDZ8-Redna-13.u59	Zapisi sej Državnega zbora Republike Slovenije, Redna 8. mandat, 13. redna seja (22. 11. 2019)	2019-11-22	Spodnji dom	8. mandat	-	Redna	-	-	Referenčni	slovenski	Predsedujoči	MP	notMinister	LMŠ	Lista Marjana Šarca	Coalition	Sredinska do levo sredinska	HeferleTina	Heferle, Tina	F	1986	Ostalo
ParlaMint-SI_2019-11-22-SDZ8-Redna-13	ParlaMint-SI_2019-11-22-SDZ8-Redna-13.u60	Zapisi sej Državnega zbora Republike Slovenije, Redna 8. mandat, 13. redna seja (22. 11. 2019)	2019-11-22	Spodnji dom	8. mandat	-	Redna	-	-	Referenčni	slovenski	Navadni	MP	notMinister	SAB	Stranka Alenke Bratušek	Coalition	Levo sredinska	RajhAndrej	Rajh, Andrej	M	1979	Mešano
