Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth	Topic
ParlaMint-SI_2019-11-19-SDZ8-Redna-13	ParlaMint-SI_2019-11-19-SDZ8-Redna-13.u121	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 13, (19. 11. 2019)	2019-11-19	Lower house	8. mandat	-	Redna	-	-	Reference	Slovenian	Chairperson	MP	notMinister	DeSUS	Democratic Party of Pensioners of Slovenia	Coalition	Centre to centre-left	SimonovičBranko	Simonovič, Branko	M	1953	Other
ParlaMint-SI_2019-11-19-SDZ8-Redna-13	ParlaMint-SI_2019-11-19-SDZ8-Redna-13.u122	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 13, (19. 11. 2019)	2019-11-19	Lower house	8. mandat	-	Redna	-	-	Reference	Slovenian	Regular	notMP	notMinister	-	-	-	-	MaverMarko	Maver, Marko	M	-	Environment
ParlaMint-SI_2019-11-19-SDZ8-Redna-13	ParlaMint-SI_2019-11-19-SDZ8-Redna-13.u123	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 13, (19. 11. 2019)	2019-11-19	Lower house	8. mandat	-	Redna	-	-	Reference	Slovenian	Chairperson	MP	notMinister	DeSUS	Democratic Party of Pensioners of Slovenia	Coalition	Centre to centre-left	SimonovičBranko	Simonovič, Branko	M	1953	Other
ParlaMint-SI_2019-11-19-SDZ8-Redna-13	ParlaMint-SI_2019-11-19-SDZ8-Redna-13.u124	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 13, (19. 11. 2019)	2019-11-19	Lower house	8. mandat	-	Redna	-	-	Reference	Slovenian	Regular	MP	notMinister	SDS	Slovenian Democratic Party	Opposition	Right	ČernačZvonko	Černač, Zvonko	M	1962	Environment
ParlaMint-SI_2019-11-19-SDZ8-Redna-13	ParlaMint-SI_2019-11-19-SDZ8-Redna-13.u125	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 13, (19. 11. 2019)	2019-11-19	Lower house	8. mandat	-	Redna	-	-	Reference	Slovenian	Chairperson	MP	notMinister	DeSUS	Democratic Party of Pensioners of Slovenia	Coalition	Centre to centre-left	SimonovičBranko	Simonovič, Branko	M	1953	Other
ParlaMint-SI_2019-11-19-SDZ8-Redna-13	ParlaMint-SI_2019-11-19-SDZ8-Redna-13.u126	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 13, (19. 11. 2019)	2019-11-19	Lower house	8. mandat	-	Redna	-	-	Reference	Slovenian	Regular	MP	notMinister	SDS	Slovenian Democratic Party	Opposition	Right	TankoJože	Tanko, Jože	M	1956	Macroeconomics
ParlaMint-SI_2019-11-19-SDZ8-Redna-13	ParlaMint-SI_2019-11-19-SDZ8-Redna-13.u127	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 13, (19. 11. 2019)	2019-11-19	Lower house	8. mandat	-	Redna	-	-	Reference	Slovenian	Chairperson	MP	notMinister	DeSUS	Democratic Party of Pensioners of Slovenia	Coalition	Centre to centre-left	SimonovičBranko	Simonovič, Branko	M	1953	Other
ParlaMint-SI_2019-11-19-SDZ8-Redna-13	ParlaMint-SI_2019-11-19-SDZ8-Redna-13.u128	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 13, (19. 11. 2019)	2019-11-19	Lower house	8. mandat	-	Redna	-	-	Reference	Slovenian	Regular	MP	notMinister	SMC	Modern Centre Party	Coalition	Centre to centre-left	PeričGregor	Perič, Gregor	M	1984	Environment
ParlaMint-SI_2019-11-19-SDZ8-Redna-13	ParlaMint-SI_2019-11-19-SDZ8-Redna-13.u129	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 13, (19. 11. 2019)	2019-11-19	Lower house	8. mandat	-	Redna	-	-	Reference	Slovenian	Chairperson	MP	notMinister	SDS	Slovenian Democratic Party	Opposition	Right	TankoJože	Tanko, Jože	M	1956	Other
ParlaMint-SI_2019-11-19-SDZ8-Redna-13	ParlaMint-SI_2019-11-19-SDZ8-Redna-13.u130	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 13, (19. 11. 2019)	2019-11-19	Lower house	8. mandat	-	Redna	-	-	Reference	Slovenian	Regular	MP	notMinister	LMŠ	The List of Marjan Šarec	Coalition	Centre to centre-left	DivjakMirnikLidija	Divjak Mirnik, Lidija	F	1973	Macroeconomics
