Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth	Topic
ParlaMint-SI_2020-01-29-SDZ8-Redna-15	ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.u144	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 15, (29. 01. 2020)	2020-01-29	Lower house	8. mandat	-	Redna	-	-	Reference	Slovenian	Regular	MP	notMinister	SD	Social Democrats	Coalition	Centre-left	BevkSamo	Bevk, Samo	M	1956	Government Operations
ParlaMint-SI_2020-01-29-SDZ8-Redna-15	ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.u145	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 15, (29. 01. 2020)	2020-01-29	Lower house	8. mandat	-	Redna	-	-	Reference	Slovenian	Chairperson	MP	notMinister	SD	Social Democrats	Coalition	Centre-left	ŽidanDejan	Židan, Dejan	M	1967	Other
ParlaMint-SI_2020-01-29-SDZ8-Redna-15	ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.u146	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 15, (29. 01. 2020)	2020-01-29	Lower house	8. mandat	-	Redna	-	-	Reference	Slovenian	Regular	MP	notMinister	NSi	New Slovenia – Christian Democrats	Opposition	Centre-right	HorvatJožef	Horvat, Jožef	M	1955	Health
ParlaMint-SI_2020-01-29-SDZ8-Redna-15	ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.u147	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 15, (29. 01. 2020)	2020-01-29	Lower house	8. mandat	-	Redna	-	-	Reference	Slovenian	Chairperson	MP	notMinister	SD	Social Democrats	Coalition	Centre-left	ŽidanDejan	Židan, Dejan	M	1967	Other
ParlaMint-SI_2020-01-29-SDZ8-Redna-15	ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.u148	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 15, (29. 01. 2020)	2020-01-29	Lower house	8. mandat	-	Redna	-	-	Reference	Slovenian	Regular	MP	notMinister	Levica	The Left	Opposition	Left	MesecLuka	Mesec, Luka	M	1987	Health
ParlaMint-SI_2020-01-29-SDZ8-Redna-15	ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.u149	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 15, (29. 01. 2020)	2020-01-29	Lower house	8. mandat	-	Redna	-	-	Reference	Slovenian	Chairperson	MP	notMinister	SD	Social Democrats	Coalition	Centre-left	ŽidanDejan	Židan, Dejan	M	1967	Other
ParlaMint-SI_2020-01-29-SDZ8-Redna-15	ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.u150	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 15, (29. 01. 2020)	2020-01-29	Lower house	8. mandat	-	Redna	-	-	Reference	Slovenian	Regular	MP	notMinister	LMŠ	The List of Marjan Šarec	Coalition	Centre to centre-left	PavšičRobert	Pavšič, Robert	M	1972	Health
ParlaMint-SI_2020-01-29-SDZ8-Redna-15	ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.u151	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 15, (29. 01. 2020)	2020-01-29	Lower house	8. mandat	-	Redna	-	-	Reference	Slovenian	Chairperson	MP	notMinister	SD	Social Democrats	Coalition	Centre-left	ŽidanDejan	Židan, Dejan	M	1967	Other
ParlaMint-SI_2020-01-29-SDZ8-Redna-15	ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.u152	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 15, (29. 01. 2020)	2020-01-29	Lower house	8. mandat	-	Redna	-	-	Reference	Slovenian	Regular	MP	notMinister	NSi	New Slovenia – Christian Democrats	Opposition	Centre-right	HorvatJožef	Horvat, Jožef	M	1955	Health
ParlaMint-SI_2020-01-29-SDZ8-Redna-15	ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.u153	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 15, (29. 01. 2020)	2020-01-29	Lower house	8. mandat	-	Redna	-	-	Reference	Slovenian	Chairperson	MP	notMinister	SD	Social Democrats	Coalition	Centre-left	ŽidanDejan	Židan, Dejan	M	1967	Other
