Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth	Topic
ParlaMint-SI_2020-03-02-SDZ8-Redna-16	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u11	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 16, (02. 03. 2020)	2020-03-02	Lower house	8. mandat	-	Redna	-	-	COVID	Slovenian	Chairperson	MP	notMinister	SD	Social Democrats	Coalition	Centre-left	ŽidanDejan	Židan, Dejan	M	1967	Other
ParlaMint-SI_2020-03-02-SDZ8-Redna-16	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u12	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 16, (02. 03. 2020)	2020-03-02	Lower house	8. mandat	-	Redna	-	-	COVID	Slovenian	Regular	MP	notMinister	SNS	Slovenian National Party	Opposition	Right to far-right	ŠiškoDušan	Šiško, Dušan	M	1969	Energy
ParlaMint-SI_2020-03-02-SDZ8-Redna-16	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u13	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 16, (02. 03. 2020)	2020-03-02	Lower house	8. mandat	-	Redna	-	-	COVID	Slovenian	Chairperson	MP	notMinister	SD	Social Democrats	Coalition	Centre-left	ŽidanDejan	Židan, Dejan	M	1967	Other
ParlaMint-SI_2020-03-02-SDZ8-Redna-16	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u14	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 16, (02. 03. 2020)	2020-03-02	Lower house	8. mandat	-	Redna	-	-	COVID	Slovenian	Regular	notMP	notMinister	-	-	-	-	ŠarecMarjan	Šarec, Marjan	M	1977	Energy
ParlaMint-SI_2020-03-02-SDZ8-Redna-16	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u15	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 16, (02. 03. 2020)	2020-03-02	Lower house	8. mandat	-	Redna	-	-	COVID	Slovenian	Chairperson	MP	notMinister	SD	Social Democrats	Coalition	Centre-left	ŽidanDejan	Židan, Dejan	M	1967	Other
ParlaMint-SI_2020-03-02-SDZ8-Redna-16	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u16	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 16, (02. 03. 2020)	2020-03-02	Lower house	8. mandat	-	Redna	-	-	COVID	Slovenian	Regular	MP	notMinister	SNS	Slovenian National Party	Opposition	Right to far-right	ŠiškoDušan	Šiško, Dušan	M	1969	Energy
ParlaMint-SI_2020-03-02-SDZ8-Redna-16	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u17	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 16, (02. 03. 2020)	2020-03-02	Lower house	8. mandat	-	Redna	-	-	COVID	Slovenian	Chairperson	MP	notMinister	SD	Social Democrats	Coalition	Centre-left	ŽidanDejan	Židan, Dejan	M	1967	Other
ParlaMint-SI_2020-03-02-SDZ8-Redna-16	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u18	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 16, (02. 03. 2020)	2020-03-02	Lower house	8. mandat	-	Redna	-	-	COVID	Slovenian	Regular	notMP	notMinister	-	-	-	-	ŠarecMarjan	Šarec, Marjan	M	1977	Energy
ParlaMint-SI_2020-03-02-SDZ8-Redna-16	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u19	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 16, (02. 03. 2020)	2020-03-02	Lower house	8. mandat	-	Redna	-	-	COVID	Slovenian	Chairperson	MP	notMinister	SD	Social Democrats	Coalition	Centre-left	ŽidanDejan	Židan, Dejan	M	1967	Macroeconomics
ParlaMint-SI_2020-03-02-SDZ8-Redna-16	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u20	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 16, (02. 03. 2020)	2020-03-02	Lower house	8. mandat	-	Redna	-	-	COVID	Slovenian	Regular	notMP	Minister	-	-	-	-	BertonceljAndrej	Bertoncelj, Andrej	M	1957	Labor
ParlaMint-SI_2020-03-02-SDZ8-Redna-16	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u21	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 16, (02. 03. 2020)	2020-03-02	Lower house	8. mandat	-	Redna	-	-	COVID	Slovenian	Chairperson	MP	notMinister	SD	Social Democrats	Coalition	Centre-left	ŽidanDejan	Židan, Dejan	M	1967	Other
ParlaMint-SI_2020-03-02-SDZ8-Redna-16	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u22	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 16, (02. 03. 2020)	2020-03-02	Lower house	8. mandat	-	Redna	-	-	COVID	Slovenian	Regular	MP	notMinister	SDS	Slovenian Democratic Party	Opposition	Right	JerajAlenka	Jeraj, Alenka	F	1973	Government Operations
ParlaMint-SI_2020-03-02-SDZ8-Redna-16	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u23	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 16, (02. 03. 2020)	2020-03-02	Lower house	8. mandat	-	Redna	-	-	COVID	Slovenian	Chairperson	MP	notMinister	SD	Social Democrats	Coalition	Centre-left	ŽidanDejan	Židan, Dejan	M	1967	Other
ParlaMint-SI_2020-03-02-SDZ8-Redna-16	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u24	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 16, (02. 03. 2020)	2020-03-02	Lower house	8. mandat	-	Redna	-	-	COVID	Slovenian	Regular	notMP	Minister	-	-	-	-	PozničZoran	Poznič, Zoran	M	1959	Culture
ParlaMint-SI_2020-03-02-SDZ8-Redna-16	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u25	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 16, (02. 03. 2020)	2020-03-02	Lower house	8. mandat	-	Redna	-	-	COVID	Slovenian	Chairperson	MP	notMinister	SD	Social Democrats	Coalition	Centre-left	ŽidanDejan	Židan, Dejan	M	1967	Other
ParlaMint-SI_2020-03-02-SDZ8-Redna-16	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u26	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 16, (02. 03. 2020)	2020-03-02	Lower house	8. mandat	-	Redna	-	-	COVID	Slovenian	Regular	MP	notMinister	SDS	Slovenian Democratic Party	Opposition	Right	JerajAlenka	Jeraj, Alenka	F	1973	Government Operations
ParlaMint-SI_2020-03-02-SDZ8-Redna-16	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u27	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 16, (02. 03. 2020)	2020-03-02	Lower house	8. mandat	-	Redna	-	-	COVID	Slovenian	Chairperson	MP	notMinister	SD	Social Democrats	Coalition	Centre-left	ŽidanDejan	Židan, Dejan	M	1967	Other
ParlaMint-SI_2020-03-02-SDZ8-Redna-16	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u28	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 16, (02. 03. 2020)	2020-03-02	Lower house	8. mandat	-	Redna	-	-	COVID	Slovenian	Regular	notMP	Minister	-	-	-	-	PozničZoran	Poznič, Zoran	M	1959	Culture
ParlaMint-SI_2020-03-02-SDZ8-Redna-16	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u29	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 16, (02. 03. 2020)	2020-03-02	Lower house	8. mandat	-	Redna	-	-	COVID	Slovenian	Chairperson	MP	notMinister	SD	Social Democrats	Coalition	Centre-left	ŽidanDejan	Židan, Dejan	M	1967	Other
ParlaMint-SI_2020-03-02-SDZ8-Redna-16	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u30	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 16, (02. 03. 2020)	2020-03-02	Lower house	8. mandat	-	Redna	-	-	COVID	Slovenian	Regular	MP	notMinister	Levica	The Left	Opposition	Left	TašnerVatovecMatej	Tašner Vatovec, Matej	M	1983	Immigration
ParlaMint-SI_2020-03-02-SDZ8-Redna-16	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u31	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 16, (02. 03. 2020)	2020-03-02	Lower house	8. mandat	-	Redna	-	-	COVID	Slovenian	Chairperson	MP	notMinister	SD	Social Democrats	Coalition	Centre-left	ŽidanDejan	Židan, Dejan	M	1967	Other
ParlaMint-SI_2020-03-02-SDZ8-Redna-16	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u32	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 16, (02. 03. 2020)	2020-03-02	Lower house	8. mandat	-	Redna	-	-	COVID	Slovenian	Regular	notMP	Minister	-	-	-	-	CerarMiro	Cerar, Miro	M	1963	Immigration
ParlaMint-SI_2020-03-02-SDZ8-Redna-16	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u33	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 16, (02. 03. 2020)	2020-03-02	Lower house	8. mandat	-	Redna	-	-	COVID	Slovenian	Chairperson	MP	notMinister	SD	Social Democrats	Coalition	Centre-left	ŽidanDejan	Židan, Dejan	M	1967	Other
ParlaMint-SI_2020-03-02-SDZ8-Redna-16	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u34	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 16, (02. 03. 2020)	2020-03-02	Lower house	8. mandat	-	Redna	-	-	COVID	Slovenian	Regular	MP	notMinister	Levica	The Left	Opposition	Left	TašnerVatovecMatej	Tašner Vatovec, Matej	M	1983	International Affairs
ParlaMint-SI_2020-03-02-SDZ8-Redna-16	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u35	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 16, (02. 03. 2020)	2020-03-02	Lower house	8. mandat	-	Redna	-	-	COVID	Slovenian	Chairperson	MP	notMinister	SD	Social Democrats	Coalition	Centre-left	ŽidanDejan	Židan, Dejan	M	1967	Other
ParlaMint-SI_2020-03-02-SDZ8-Redna-16	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u36	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 16, (02. 03. 2020)	2020-03-02	Lower house	8. mandat	-	Redna	-	-	COVID	Slovenian	Regular	notMP	Minister	-	-	-	-	CerarMiro	Cerar, Miro	M	1963	International Affairs
ParlaMint-SI_2020-03-02-SDZ8-Redna-16	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u37	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 16, (02. 03. 2020)	2020-03-02	Lower house	8. mandat	-	Redna	-	-	COVID	Slovenian	Chairperson	MP	notMinister	SD	Social Democrats	Coalition	Centre-left	ŽidanDejan	Židan, Dejan	M	1967	Law and Crime
ParlaMint-SI_2020-03-02-SDZ8-Redna-16	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u38	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 16, (02. 03. 2020)	2020-03-02	Lower house	8. mandat	-	Redna	-	-	COVID	Slovenian	Regular	MP	notMinister	SDS	Slovenian Democratic Party	Opposition	Right	KalohDejan	Kaloh, Dejan	M	1975	Law and Crime
ParlaMint-SI_2020-03-02-SDZ8-Redna-16	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u39	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 16, (02. 03. 2020)	2020-03-02	Lower house	8. mandat	-	Redna	-	-	COVID	Slovenian	Chairperson	MP	notMinister	SD	Social Democrats	Coalition	Centre-left	ŽidanDejan	Židan, Dejan	M	1967	Other
ParlaMint-SI_2020-03-02-SDZ8-Redna-16	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u40	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 16, (02. 03. 2020)	2020-03-02	Lower house	8. mandat	-	Redna	-	-	COVID	Slovenian	Regular	notMP	Minister	-	-	-	-	KatičAndreja	Katič, Andreja	F	1969	Law and Crime
ParlaMint-SI_2020-03-02-SDZ8-Redna-16	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u41	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 16, (02. 03. 2020)	2020-03-02	Lower house	8. mandat	-	Redna	-	-	COVID	Slovenian	Chairperson	MP	notMinister	SD	Social Democrats	Coalition	Centre-left	ŽidanDejan	Židan, Dejan	M	1967	Health
ParlaMint-SI_2020-03-02-SDZ8-Redna-16	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u42	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 16, (02. 03. 2020)	2020-03-02	Lower house	8. mandat	-	Redna	-	-	COVID	Slovenian	Regular	MP	notMinister	SD	Social Democrats	Coalition	Centre-left	MuršičBojana	Muršič, Bojana	F	1971	Health
ParlaMint-SI_2020-03-02-SDZ8-Redna-16	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u43	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 16, (02. 03. 2020)	2020-03-02	Lower house	8. mandat	-	Redna	-	-	COVID	Slovenian	Chairperson	MP	notMinister	SD	Social Democrats	Coalition	Centre-left	ŽidanDejan	Židan, Dejan	M	1967	Other
ParlaMint-SI_2020-03-02-SDZ8-Redna-16	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u44	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 16, (02. 03. 2020)	2020-03-02	Lower house	8. mandat	-	Redna	-	-	COVID	Slovenian	Regular	notMP	Minister	-	-	-	-	ŠabederAleš	Šabeder, Aleš	M	1970	Health
ParlaMint-SI_2020-03-02-SDZ8-Redna-16	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u45	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 16, (02. 03. 2020)	2020-03-02	Lower house	8. mandat	-	Redna	-	-	COVID	Slovenian	Chairperson	MP	notMinister	SD	Social Democrats	Coalition	Centre-left	ŽidanDejan	Židan, Dejan	M	1967	Other
ParlaMint-SI_2020-03-02-SDZ8-Redna-16	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u46	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 16, (02. 03. 2020)	2020-03-02	Lower house	8. mandat	-	Redna	-	-	COVID	Slovenian	Regular	MP	notMinister	SDS	Slovenian Democratic Party	Opposition	Right	LenartJožef	Lenart, Jožef	M	1969	Health
ParlaMint-SI_2020-03-02-SDZ8-Redna-16	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u47	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 16, (02. 03. 2020)	2020-03-02	Lower house	8. mandat	-	Redna	-	-	COVID	Slovenian	Chairperson	MP	notMinister	SD	Social Democrats	Coalition	Centre-left	ŽidanDejan	Židan, Dejan	M	1967	Other
ParlaMint-SI_2020-03-02-SDZ8-Redna-16	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u48	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 16, (02. 03. 2020)	2020-03-02	Lower house	8. mandat	-	Redna	-	-	COVID	Slovenian	Regular	notMP	Minister	-	-	-	-	ŠabederAleš	Šabeder, Aleš	M	1970	Health
ParlaMint-SI_2020-03-02-SDZ8-Redna-16	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u49	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 16, (02. 03. 2020)	2020-03-02	Lower house	8. mandat	-	Redna	-	-	COVID	Slovenian	Chairperson	MP	notMinister	SD	Social Democrats	Coalition	Centre-left	ŽidanDejan	Židan, Dejan	M	1967	Other
ParlaMint-SI_2020-03-02-SDZ8-Redna-16	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u50	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 16, (02. 03. 2020)	2020-03-02	Lower house	8. mandat	-	Redna	-	-	COVID	Slovenian	Regular	MP	notMinister	SDS	Slovenian Democratic Party	Opposition	Right	LenartJožef	Lenart, Jožef	M	1969	Housing
ParlaMint-SI_2020-03-02-SDZ8-Redna-16	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u51	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 16, (02. 03. 2020)	2020-03-02	Lower house	8. mandat	-	Redna	-	-	COVID	Slovenian	Chairperson	MP	notMinister	SD	Social Democrats	Coalition	Centre-left	ŽidanDejan	Židan, Dejan	M	1967	Other
ParlaMint-SI_2020-03-02-SDZ8-Redna-16	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u52	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 16, (02. 03. 2020)	2020-03-02	Lower house	8. mandat	-	Redna	-	-	COVID	Slovenian	Regular	notMP	Minister	-	-	-	-	ŠabederAleš	Šabeder, Aleš	M	1970	Health
ParlaMint-SI_2020-03-02-SDZ8-Redna-16	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u53	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 16, (02. 03. 2020)	2020-03-02	Lower house	8. mandat	-	Redna	-	-	COVID	Slovenian	Chairperson	MP	notMinister	SD	Social Democrats	Coalition	Centre-left	ŽidanDejan	Židan, Dejan	M	1967	Other
ParlaMint-SI_2020-03-02-SDZ8-Redna-16	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u54	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 16, (02. 03. 2020)	2020-03-02	Lower house	8. mandat	-	Redna	-	-	COVID	Slovenian	Regular	MP	notMinister	SMC	Modern Centre Party	Coalition	Centre to centre-left	VerbičDušan	Verbič, Dušan	M	1952	Government Operations
ParlaMint-SI_2020-03-02-SDZ8-Redna-16	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u55	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 16, (02. 03. 2020)	2020-03-02	Lower house	8. mandat	-	Redna	-	-	COVID	Slovenian	Chairperson	MP	notMinister	SD	Social Democrats	Coalition	Centre-left	ŽidanDejan	Židan, Dejan	M	1967	Other
ParlaMint-SI_2020-03-02-SDZ8-Redna-16	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u56	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 16, (02. 03. 2020)	2020-03-02	Lower house	8. mandat	-	Redna	-	-	COVID	Slovenian	Regular	notMP	Minister	-	-	-	-	MedvedRudi	Medved, Rudi	M	1959	Government Operations
ParlaMint-SI_2020-03-02-SDZ8-Redna-16	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u57	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 16, (02. 03. 2020)	2020-03-02	Lower house	8. mandat	-	Redna	-	-	COVID	Slovenian	Chairperson	MP	notMinister	SD	Social Democrats	Coalition	Centre-left	ŽidanDejan	Židan, Dejan	M	1967	Other
ParlaMint-SI_2020-03-02-SDZ8-Redna-16	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u58	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 16, (02. 03. 2020)	2020-03-02	Lower house	8. mandat	-	Redna	-	-	COVID	Slovenian	Regular	MP	notMinister	SMC	Modern Centre Party	Coalition	Centre to centre-left	VerbičDušan	Verbič, Dušan	M	1952	Government Operations
ParlaMint-SI_2020-03-02-SDZ8-Redna-16	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u59	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 16, (02. 03. 2020)	2020-03-02	Lower house	8. mandat	-	Redna	-	-	COVID	Slovenian	Chairperson	MP	notMinister	SD	Social Democrats	Coalition	Centre-left	ŽidanDejan	Židan, Dejan	M	1967	Other
ParlaMint-SI_2020-03-02-SDZ8-Redna-16	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u60	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 16, (02. 03. 2020)	2020-03-02	Lower house	8. mandat	-	Redna	-	-	COVID	Slovenian	Regular	notMP	Minister	-	-	-	-	MedvedRudi	Medved, Rudi	M	1959	Government Operations
ParlaMint-SI_2020-03-02-SDZ8-Redna-16	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u61	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 16, (02. 03. 2020)	2020-03-02	Lower house	8. mandat	-	Redna	-	-	COVID	Slovenian	Chairperson	MP	notMinister	SD	Social Democrats	Coalition	Centre-left	ŽidanDejan	Židan, Dejan	M	1967	Other
ParlaMint-SI_2020-03-02-SDZ8-Redna-16	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u62	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 16, (02. 03. 2020)	2020-03-02	Lower house	8. mandat	-	Redna	-	-	COVID	Slovenian	Regular	MP	notMinister	Levica	The Left	Opposition	Left	KordišMiha	Kordiš, Miha	M	1989	Health
ParlaMint-SI_2020-03-02-SDZ8-Redna-16	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u63	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 16, (02. 03. 2020)	2020-03-02	Lower house	8. mandat	-	Redna	-	-	COVID	Slovenian	Chairperson	MP	notMinister	SD	Social Democrats	Coalition	Centre-left	ŽidanDejan	Židan, Dejan	M	1967	Other
ParlaMint-SI_2020-03-02-SDZ8-Redna-16	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u64	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 16, (02. 03. 2020)	2020-03-02	Lower house	8. mandat	-	Redna	-	-	COVID	Slovenian	Regular	notMP	Minister	-	-	-	-	ŠabederAleš	Šabeder, Aleš	M	1970	Health
ParlaMint-SI_2020-03-02-SDZ8-Redna-16	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u65	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 16, (02. 03. 2020)	2020-03-02	Lower house	8. mandat	-	Redna	-	-	COVID	Slovenian	Chairperson	MP	notMinister	SD	Social Democrats	Coalition	Centre-left	ŽidanDejan	Židan, Dejan	M	1967	Other
ParlaMint-SI_2020-03-02-SDZ8-Redna-16	ParlaMint-SI_2020-03-02-SDZ8-Redna-16.ana.u66	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 16, (02. 03. 2020)	2020-03-02	Lower house	8. mandat	-	Redna	-	-	COVID	Slovenian	Regular	MP	notMinister	Levica	The Left	Opposition	Left	KordišMiha	Kordiš, Miha	M	1989	Health
