Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth	Topic
ParlaMint-SI_2020-03-13-SDZ8-Izredna-31	ParlaMint-SI_2020-03-13-SDZ8-Izredna-31.u43	Zapisi sej Državnega zbora Republike Slovenije, Izredna 8. mandat, 31. izredna seja (13. 3. 2020)	2020-03-13	Spodnji dom	8. mandat	-	Izredna	-	-	COVID	slovenski	Predsedujoči	MP	notMinister	SMC	Stranka modernega centra	Coalition	Sredinska do levo sredinska	ZorčičIgor	Zorčič, Igor	M	1978	Izobraževanje
ParlaMint-SI_2020-03-13-SDZ8-Izredna-31	ParlaMint-SI_2020-03-13-SDZ8-Izredna-31.u44	Zapisi sej Državnega zbora Republike Slovenije, Izredna 8. mandat, 31. izredna seja (13. 3. 2020)	2020-03-13	Spodnji dom	8. mandat	-	Izredna	-	-	COVID	slovenski	Navadni	notMP	Minister	-	-	-	-	KustecLipicerSimona	Kustec Lipicer, Simona	F	1976	Ostalo
ParlaMint-SI_2020-03-13-SDZ8-Izredna-31	ParlaMint-SI_2020-03-13-SDZ8-Izredna-31.u45	Zapisi sej Državnega zbora Republike Slovenije, Izredna 8. mandat, 31. izredna seja (13. 3. 2020)	2020-03-13	Spodnji dom	8. mandat	-	Izredna	-	-	COVID	slovenski	Predsedujoči	MP	notMinister	SMC	Stranka modernega centra	Coalition	Sredinska do levo sredinska	ZorčičIgor	Zorčič, Igor	M	1978	Mednarodni odnosi
ParlaMint-SI_2020-03-13-SDZ8-Izredna-31	ParlaMint-SI_2020-03-13-SDZ8-Izredna-31.u46	Zapisi sej Državnega zbora Republike Slovenije, Izredna 8. mandat, 31. izredna seja (13. 3. 2020)	2020-03-13	Spodnji dom	8. mandat	-	Izredna	-	-	COVID	slovenski	Navadni	notMP	Minister	-	-	-	-	LogarAnže	Logar, Anže	M	1976	Ostalo
ParlaMint-SI_2020-03-13-SDZ8-Izredna-31	ParlaMint-SI_2020-03-13-SDZ8-Izredna-31.u47	Zapisi sej Državnega zbora Republike Slovenije, Izredna 8. mandat, 31. izredna seja (13. 3. 2020)	2020-03-13	Spodnji dom	8. mandat	-	Izredna	-	-	COVID	slovenski	Predsedujoči	MP	notMinister	SMC	Stranka modernega centra	Coalition	Sredinska do levo sredinska	ZorčičIgor	Zorčič, Igor	M	1978	Poljedelstvo
ParlaMint-SI_2020-03-13-SDZ8-Izredna-31	ParlaMint-SI_2020-03-13-SDZ8-Izredna-31.u48	Zapisi sej Državnega zbora Republike Slovenije, Izredna 8. mandat, 31. izredna seja (13. 3. 2020)	2020-03-13	Spodnji dom	8. mandat	-	Izredna	-	-	COVID	slovenski	Navadni	notMP	Minister	-	-	-	-	PivecAleksandra	Pivec, Aleksandra	F	1972	Ostalo
ParlaMint-SI_2020-03-13-SDZ8-Izredna-31	ParlaMint-SI_2020-03-13-SDZ8-Izredna-31.u49	Zapisi sej Državnega zbora Republike Slovenije, Izredna 8. mandat, 31. izredna seja (13. 3. 2020)	2020-03-13	Spodnji dom	8. mandat	-	Izredna	-	-	COVID	slovenski	Predsedujoči	MP	notMinister	SMC	Stranka modernega centra	Coalition	Sredinska do levo sredinska	ZorčičIgor	Zorčič, Igor	M	1978	Ostalo
ParlaMint-SI_2020-03-13-SDZ8-Izredna-31	ParlaMint-SI_2020-03-13-SDZ8-Izredna-31.u50	Zapisi sej Državnega zbora Republike Slovenije, Izredna 8. mandat, 31. izredna seja (13. 3. 2020)	2020-03-13	Spodnji dom	8. mandat	-	Izredna	-	-	COVID	slovenski	Navadni	notMP	Minister	-	-	-	-	PočivalšekZdravko	Počivalšek, Zdravko	M	1957	Ostalo
ParlaMint-SI_2020-03-13-SDZ8-Izredna-31	ParlaMint-SI_2020-03-13-SDZ8-Izredna-31.u51	Zapisi sej Državnega zbora Republike Slovenije, Izredna 8. mandat, 31. izredna seja (13. 3. 2020)	2020-03-13	Spodnji dom	8. mandat	-	Izredna	-	-	COVID	slovenski	Predsedujoči	MP	notMinister	SMC	Stranka modernega centra	Coalition	Sredinska do levo sredinska	ZorčičIgor	Zorčič, Igor	M	1978	Kultura
ParlaMint-SI_2020-03-13-SDZ8-Izredna-31	ParlaMint-SI_2020-03-13-SDZ8-Izredna-31.u52	Zapisi sej Državnega zbora Republike Slovenije, Izredna 8. mandat, 31. izredna seja (13. 3. 2020)	2020-03-13	Spodnji dom	8. mandat	-	Izredna	-	-	COVID	slovenski	Navadni	notMP	Minister	-	-	-	-	SimonitiVasko	Simoniti, Vasko	M	1951	Ostalo
ParlaMint-SI_2020-03-13-SDZ8-Izredna-31	ParlaMint-SI_2020-03-13-SDZ8-Izredna-31.u53	Zapisi sej Državnega zbora Republike Slovenije, Izredna 8. mandat, 31. izredna seja (13. 3. 2020)	2020-03-13	Spodnji dom	8. mandat	-	Izredna	-	-	COVID	slovenski	Predsedujoči	MP	notMinister	SMC	Stranka modernega centra	Coalition	Sredinska do levo sredinska	ZorčičIgor	Zorčič, Igor	M	1978	Makroekonomija
ParlaMint-SI_2020-03-13-SDZ8-Izredna-31	ParlaMint-SI_2020-03-13-SDZ8-Izredna-31.u54	Zapisi sej Državnega zbora Republike Slovenije, Izredna 8. mandat, 31. izredna seja (13. 3. 2020)	2020-03-13	Spodnji dom	8. mandat	-	Izredna	-	-	COVID	slovenski	Navadni	notMP	Minister	-	-	-	-	ŠirceljAndrej	Šircelj, Andrej	M	1959	Ostalo
ParlaMint-SI_2020-03-13-SDZ8-Izredna-31	ParlaMint-SI_2020-03-13-SDZ8-Izredna-31.u55	Zapisi sej Državnega zbora Republike Slovenije, Izredna 8. mandat, 31. izredna seja (13. 3. 2020)	2020-03-13	Spodnji dom	8. mandat	-	Izredna	-	-	COVID	slovenski	Predsedujoči	MP	notMinister	SMC	Stranka modernega centra	Coalition	Sredinska do levo sredinska	ZorčičIgor	Zorčič, Igor	M	1978	Obramba
ParlaMint-SI_2020-03-13-SDZ8-Izredna-31	ParlaMint-SI_2020-03-13-SDZ8-Izredna-31.u56	Zapisi sej Državnega zbora Republike Slovenije, Izredna 8. mandat, 31. izredna seja (13. 3. 2020)	2020-03-13	Spodnji dom	8. mandat	-	Izredna	-	-	COVID	slovenski	Navadni	notMP	Minister	-	-	-	-	ToninMatej	Tonin, Matej	M	1983	Ostalo
ParlaMint-SI_2020-03-13-SDZ8-Izredna-31	ParlaMint-SI_2020-03-13-SDZ8-Izredna-31.u57	Zapisi sej Državnega zbora Republike Slovenije, Izredna 8. mandat, 31. izredna seja (13. 3. 2020)	2020-03-13	Spodnji dom	8. mandat	-	Izredna	-	-	COVID	slovenski	Predsedujoči	MP	notMinister	SMC	Stranka modernega centra	Coalition	Sredinska do levo sredinska	ZorčičIgor	Zorčič, Igor	M	1978	Okolje
ParlaMint-SI_2020-03-13-SDZ8-Izredna-31	ParlaMint-SI_2020-03-13-SDZ8-Izredna-31.u58	Zapisi sej Državnega zbora Republike Slovenije, Izredna 8. mandat, 31. izredna seja (13. 3. 2020)	2020-03-13	Spodnji dom	8. mandat	-	Izredna	-	-	COVID	slovenski	Navadni	notMP	Minister	-	-	-	-	VizjakAndrej	Vizjak, Andrej	M	1964	Ostalo
ParlaMint-SI_2020-03-13-SDZ8-Izredna-31	ParlaMint-SI_2020-03-13-SDZ8-Izredna-31.u59	Zapisi sej Državnega zbora Republike Slovenije, Izredna 8. mandat, 31. izredna seja (13. 3. 2020)	2020-03-13	Spodnji dom	8. mandat	-	Izredna	-	-	COVID	slovenski	Predsedujoči	MP	notMinister	SMC	Stranka modernega centra	Coalition	Sredinska do levo sredinska	ZorčičIgor	Zorčič, Igor	M	1978	Mešano
ParlaMint-SI_2020-03-13-SDZ8-Izredna-31	ParlaMint-SI_2020-03-13-SDZ8-Izredna-31.u60	Zapisi sej Državnega zbora Republike Slovenije, Izredna 8. mandat, 31. izredna seja (13. 3. 2020)	2020-03-13	Spodnji dom	8. mandat	-	Izredna	-	-	COVID	slovenski	Navadni	notMP	Minister	-	-	-	-	VrtovecJernej	Vrtovec, Jernej	M	1985	Ostalo
ParlaMint-SI_2020-03-13-SDZ8-Izredna-31	ParlaMint-SI_2020-03-13-SDZ8-Izredna-31.u61	Zapisi sej Državnega zbora Republike Slovenije, Izredna 8. mandat, 31. izredna seja (13. 3. 2020)	2020-03-13	Spodnji dom	8. mandat	-	Izredna	-	-	COVID	slovenski	Predsedujoči	MP	notMinister	SMC	Stranka modernega centra	Coalition	Sredinska do levo sredinska	ZorčičIgor	Zorčič, Igor	M	1978	Vladne operacije
