Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth	Topic
ParlaMint-SI_2020-04-07-SDZ8-Izredna-34	ParlaMint-SI_2020-04-07-SDZ8-Izredna-34.u11	Zapisi sej Državnega zbora Republike Slovenije, Izredna 8. mandat, 34. izredna seja (7. 4. 2020)	2020-04-07	Spodnji dom	8. mandat	-	Izredna	-	-	COVID	slovenski	Predsedujoči	MP	notMinister	SMC	Stranka modernega centra	Coalition	Sredinska do levo sredinska	ZorčičIgor	Zorčič, Igor	M	1978	Ostalo
ParlaMint-SI_2020-04-07-SDZ8-Izredna-34	ParlaMint-SI_2020-04-07-SDZ8-Izredna-34.u12	Zapisi sej Državnega zbora Republike Slovenije, Izredna 8. mandat, 34. izredna seja (7. 4. 2020)	2020-04-07	Spodnji dom	8. mandat	-	Izredna	-	-	COVID	slovenski	Navadni	MP	notMinister	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Sredinska do levo sredinska	LepJurij	Lep, Jurij	M	1958	Vladne operacije
ParlaMint-SI_2020-04-07-SDZ8-Izredna-34	ParlaMint-SI_2020-04-07-SDZ8-Izredna-34.u13	Zapisi sej Državnega zbora Republike Slovenije, Izredna 8. mandat, 34. izredna seja (7. 4. 2020)	2020-04-07	Spodnji dom	8. mandat	-	Izredna	-	-	COVID	slovenski	Predsedujoči	MP	notMinister	SMC	Stranka modernega centra	Coalition	Sredinska do levo sredinska	ZorčičIgor	Zorčič, Igor	M	1978	Ostalo
ParlaMint-SI_2020-04-07-SDZ8-Izredna-34	ParlaMint-SI_2020-04-07-SDZ8-Izredna-34.u14	Zapisi sej Državnega zbora Republike Slovenije, Izredna 8. mandat, 34. izredna seja (7. 4. 2020)	2020-04-07	Spodnji dom	8. mandat	-	Izredna	-	-	COVID	slovenski	Navadni	MP	notMinister	SNS	Slovenska nacionalna stranka	Opposition	Desna do skrajno desna	JelinčičPlemenitiZmago	Jelinčič, Zmago	M	1948	Obramba
ParlaMint-SI_2020-04-07-SDZ8-Izredna-34	ParlaMint-SI_2020-04-07-SDZ8-Izredna-34.u15	Zapisi sej Državnega zbora Republike Slovenije, Izredna 8. mandat, 34. izredna seja (7. 4. 2020)	2020-04-07	Spodnji dom	8. mandat	-	Izredna	-	-	COVID	slovenski	Predsedujoči	MP	notMinister	SMC	Stranka modernega centra	Coalition	Sredinska do levo sredinska	ZorčičIgor	Zorčič, Igor	M	1978	Ostalo
ParlaMint-SI_2020-04-07-SDZ8-Izredna-34	ParlaMint-SI_2020-04-07-SDZ8-Izredna-34.u16	Zapisi sej Državnega zbora Republike Slovenije, Izredna 8. mandat, 34. izredna seja (7. 4. 2020)	2020-04-07	Spodnji dom	8. mandat	-	Izredna	-	-	COVID	slovenski	Navadni	MP	notMinister	SDS	Slovenska demokratska stranka	Coalition	Desna	BahŽibertAnja	Bah Žibert, Anja	F	1973	Mešano
ParlaMint-SI_2020-04-07-SDZ8-Izredna-34	ParlaMint-SI_2020-04-07-SDZ8-Izredna-34.u17	Zapisi sej Državnega zbora Republike Slovenije, Izredna 8. mandat, 34. izredna seja (7. 4. 2020)	2020-04-07	Spodnji dom	8. mandat	-	Izredna	-	-	COVID	slovenski	Predsedujoči	MP	notMinister	SMC	Stranka modernega centra	Coalition	Sredinska do levo sredinska	ZorčičIgor	Zorčič, Igor	M	1978	Ostalo
ParlaMint-SI_2020-04-07-SDZ8-Izredna-34	ParlaMint-SI_2020-04-07-SDZ8-Izredna-34.u18	Zapisi sej Državnega zbora Republike Slovenije, Izredna 8. mandat, 34. izredna seja (7. 4. 2020)	2020-04-07	Spodnji dom	8. mandat	-	Izredna	-	-	COVID	slovenski	Navadni	MP	notMinister	LMŠ	Lista Marjana Šarca	Opposition	Sredinska do levo sredinska	MedvedRudi	Medved, Rudi	M	1959	Državljanske pravice
ParlaMint-SI_2020-04-07-SDZ8-Izredna-34	ParlaMint-SI_2020-04-07-SDZ8-Izredna-34.u19	Zapisi sej Državnega zbora Republike Slovenije, Izredna 8. mandat, 34. izredna seja (7. 4. 2020)	2020-04-07	Spodnji dom	8. mandat	-	Izredna	-	-	COVID	slovenski	Predsedujoči	MP	notMinister	SMC	Stranka modernega centra	Coalition	Sredinska do levo sredinska	ZorčičIgor	Zorčič, Igor	M	1978	Ostalo
ParlaMint-SI_2020-04-07-SDZ8-Izredna-34	ParlaMint-SI_2020-04-07-SDZ8-Izredna-34.u20	Zapisi sej Državnega zbora Republike Slovenije, Izredna 8. mandat, 34. izredna seja (7. 4. 2020)	2020-04-07	Spodnji dom	8. mandat	-	Izredna	-	-	COVID	slovenski	Navadni	MP	notMinister	SD	Socialni demokrati	Opposition	Levo sredinska	MuršičBojana	Muršič, Bojana	F	1971	Mešano
ParlaMint-SI_2020-04-07-SDZ8-Izredna-34	ParlaMint-SI_2020-04-07-SDZ8-Izredna-34.u21	Zapisi sej Državnega zbora Republike Slovenije, Izredna 8. mandat, 34. izredna seja (7. 4. 2020)	2020-04-07	Spodnji dom	8. mandat	-	Izredna	-	-	COVID	slovenski	Predsedujoči	MP	notMinister	SMC	Stranka modernega centra	Coalition	Sredinska do levo sredinska	ZorčičIgor	Zorčič, Igor	M	1978	Ostalo
ParlaMint-SI_2020-04-07-SDZ8-Izredna-34	ParlaMint-SI_2020-04-07-SDZ8-Izredna-34.u22	Zapisi sej Državnega zbora Republike Slovenije, Izredna 8. mandat, 34. izredna seja (7. 4. 2020)	2020-04-07	Spodnji dom	8. mandat	-	Izredna	-	-	COVID	slovenski	Navadni	MP	notMinister	SMC	Stranka modernega centra	Coalition	Sredinska do levo sredinska	SlugaJanja	Sluga, Janja	F	1974	Vladne operacije
ParlaMint-SI_2020-04-07-SDZ8-Izredna-34	ParlaMint-SI_2020-04-07-SDZ8-Izredna-34.u23	Zapisi sej Državnega zbora Republike Slovenije, Izredna 8. mandat, 34. izredna seja (7. 4. 2020)	2020-04-07	Spodnji dom	8. mandat	-	Izredna	-	-	COVID	slovenski	Predsedujoči	MP	notMinister	LMŠ	Lista Marjana Šarca	Opposition	Sredinska do levo sredinska	HeferleTina	Heferle, Tina	F	1986	Ostalo
ParlaMint-SI_2020-04-07-SDZ8-Izredna-34	ParlaMint-SI_2020-04-07-SDZ8-Izredna-34.u24	Zapisi sej Državnega zbora Republike Slovenije, Izredna 8. mandat, 34. izredna seja (7. 4. 2020)	2020-04-07	Spodnji dom	8. mandat	-	Izredna	-	-	COVID	slovenski	Navadni	MP	notMinister	LMŠ	Lista Marjana Šarca	Opposition	Sredinska do levo sredinska	PrebilNik	Prebil, Nik	M	1991	Državljanske pravice
ParlaMint-SI_2020-04-07-SDZ8-Izredna-34	ParlaMint-SI_2020-04-07-SDZ8-Izredna-34.u25	Zapisi sej Državnega zbora Republike Slovenije, Izredna 8. mandat, 34. izredna seja (7. 4. 2020)	2020-04-07	Spodnji dom	8. mandat	-	Izredna	-	-	COVID	slovenski	Predsedujoči	MP	notMinister	LMŠ	Lista Marjana Šarca	Opposition	Sredinska do levo sredinska	HeferleTina	Heferle, Tina	F	1986	Ostalo
ParlaMint-SI_2020-04-07-SDZ8-Izredna-34	ParlaMint-SI_2020-04-07-SDZ8-Izredna-34.u26	Zapisi sej Državnega zbora Republike Slovenije, Izredna 8. mandat, 34. izredna seja (7. 4. 2020)	2020-04-07	Spodnji dom	8. mandat	-	Izredna	-	-	COVID	slovenski	Navadni	MP	notMinister	LMŠ	Lista Marjana Šarca	Opposition	Sredinska do levo sredinska	MedvedRudi	Medved, Rudi	M	1959	Vladne operacije
ParlaMint-SI_2020-04-07-SDZ8-Izredna-34	ParlaMint-SI_2020-04-07-SDZ8-Izredna-34.u27	Zapisi sej Državnega zbora Republike Slovenije, Izredna 8. mandat, 34. izredna seja (7. 4. 2020)	2020-04-07	Spodnji dom	8. mandat	-	Izredna	-	-	COVID	slovenski	Predsedujoči	MP	notMinister	LMŠ	Lista Marjana Šarca	Opposition	Sredinska do levo sredinska	HeferleTina	Heferle, Tina	F	1986	Ostalo
ParlaMint-SI_2020-04-07-SDZ8-Izredna-34	ParlaMint-SI_2020-04-07-SDZ8-Izredna-34.u28	Zapisi sej Državnega zbora Republike Slovenije, Izredna 8. mandat, 34. izredna seja (7. 4. 2020)	2020-04-07	Spodnji dom	8. mandat	-	Izredna	-	-	COVID	slovenski	Navadni	MP	notMinister	SMC	Stranka modernega centra	Coalition	Sredinska do levo sredinska	MöderndorferJankoJani	Möderndorfer, Jani	M	1965	Vladne operacije
ParlaMint-SI_2020-04-07-SDZ8-Izredna-34	ParlaMint-SI_2020-04-07-SDZ8-Izredna-34.u29	Zapisi sej Državnega zbora Republike Slovenije, Izredna 8. mandat, 34. izredna seja (7. 4. 2020)	2020-04-07	Spodnji dom	8. mandat	-	Izredna	-	-	COVID	slovenski	Predsedujoči	MP	notMinister	LMŠ	Lista Marjana Šarca	Opposition	Sredinska do levo sredinska	HeferleTina	Heferle, Tina	F	1986	Ostalo
ParlaMint-SI_2020-04-07-SDZ8-Izredna-34	ParlaMint-SI_2020-04-07-SDZ8-Izredna-34.u30	Zapisi sej Državnega zbora Republike Slovenije, Izredna 8. mandat, 34. izredna seja (7. 4. 2020)	2020-04-07	Spodnji dom	8. mandat	-	Izredna	-	-	COVID	slovenski	Navadni	MP	notMinister	SAB	Stranka Alenke Bratušek	Opposition	Levo sredinska	KociperMaša	Kociper, Maša	F	1972	Vladne operacije
ParlaMint-SI_2020-04-07-SDZ8-Izredna-34	ParlaMint-SI_2020-04-07-SDZ8-Izredna-34.u31	Zapisi sej Državnega zbora Republike Slovenije, Izredna 8. mandat, 34. izredna seja (7. 4. 2020)	2020-04-07	Spodnji dom	8. mandat	-	Izredna	-	-	COVID	slovenski	Predsedujoči	MP	notMinister	LMŠ	Lista Marjana Šarca	Opposition	Sredinska do levo sredinska	HeferleTina	Heferle, Tina	F	1986	Ostalo
ParlaMint-SI_2020-04-07-SDZ8-Izredna-34	ParlaMint-SI_2020-04-07-SDZ8-Izredna-34.u32	Zapisi sej Državnega zbora Republike Slovenije, Izredna 8. mandat, 34. izredna seja (7. 4. 2020)	2020-04-07	Spodnji dom	8. mandat	-	Izredna	-	-	COVID	slovenski	Navadni	notMP	Minister	-	-	-	-	KoritnikBoštjan	Koritnik, Boštjan	M	1979	Državljanske pravice
ParlaMint-SI_2020-04-07-SDZ8-Izredna-34	ParlaMint-SI_2020-04-07-SDZ8-Izredna-34.u33	Zapisi sej Državnega zbora Republike Slovenije, Izredna 8. mandat, 34. izredna seja (7. 4. 2020)	2020-04-07	Spodnji dom	8. mandat	-	Izredna	-	-	COVID	slovenski	Predsedujoči	MP	notMinister	SMC	Stranka modernega centra	Coalition	Sredinska do levo sredinska	ZorčičIgor	Zorčič, Igor	M	1978	Ostalo
ParlaMint-SI_2020-04-07-SDZ8-Izredna-34	ParlaMint-SI_2020-04-07-SDZ8-Izredna-34.u34	Zapisi sej Državnega zbora Republike Slovenije, Izredna 8. mandat, 34. izredna seja (7. 4. 2020)	2020-04-07	Spodnji dom	8. mandat	-	Izredna	-	-	COVID	slovenski	Navadni	MP	notMinister	SDS	Slovenska demokratska stranka	Coalition	Desna	BahŽibertAnja	Bah Žibert, Anja	F	1973	Vladne operacije
ParlaMint-SI_2020-04-07-SDZ8-Izredna-34	ParlaMint-SI_2020-04-07-SDZ8-Izredna-34.u35	Zapisi sej Državnega zbora Republike Slovenije, Izredna 8. mandat, 34. izredna seja (7. 4. 2020)	2020-04-07	Spodnji dom	8. mandat	-	Izredna	-	-	COVID	slovenski	Predsedujoči	MP	notMinister	SMC	Stranka modernega centra	Coalition	Sredinska do levo sredinska	ZorčičIgor	Zorčič, Igor	M	1978	Ostalo
ParlaMint-SI_2020-04-07-SDZ8-Izredna-34	ParlaMint-SI_2020-04-07-SDZ8-Izredna-34.u36	Zapisi sej Državnega zbora Republike Slovenije, Izredna 8. mandat, 34. izredna seja (7. 4. 2020)	2020-04-07	Spodnji dom	8. mandat	-	Izredna	-	-	COVID	slovenski	Navadni	MP	notMinister	LMŠ	Lista Marjana Šarca	Opposition	Sredinska do levo sredinska	HeferleTina	Heferle, Tina	F	1986	Državljanske pravice
ParlaMint-SI_2020-04-07-SDZ8-Izredna-34	ParlaMint-SI_2020-04-07-SDZ8-Izredna-34.u37	Zapisi sej Državnega zbora Republike Slovenije, Izredna 8. mandat, 34. izredna seja (7. 4. 2020)	2020-04-07	Spodnji dom	8. mandat	-	Izredna	-	-	COVID	slovenski	Predsedujoči	MP	notMinister	SMC	Stranka modernega centra	Coalition	Sredinska do levo sredinska	ZorčičIgor	Zorčič, Igor	M	1978	Ostalo
ParlaMint-SI_2020-04-07-SDZ8-Izredna-34	ParlaMint-SI_2020-04-07-SDZ8-Izredna-34.u38	Zapisi sej Državnega zbora Republike Slovenije, Izredna 8. mandat, 34. izredna seja (7. 4. 2020)	2020-04-07	Spodnji dom	8. mandat	-	Izredna	-	-	COVID	slovenski	Navadni	MP	notMinister	Levica	Levica	Opposition	Leva	SukičNataša	Sukič, Nataša	F	1962	Državljanske pravice
ParlaMint-SI_2020-04-07-SDZ8-Izredna-34	ParlaMint-SI_2020-04-07-SDZ8-Izredna-34.u39	Zapisi sej Državnega zbora Republike Slovenije, Izredna 8. mandat, 34. izredna seja (7. 4. 2020)	2020-04-07	Spodnji dom	8. mandat	-	Izredna	-	-	COVID	slovenski	Predsedujoči	MP	notMinister	LMŠ	Lista Marjana Šarca	Opposition	Sredinska do levo sredinska	HeferleTina	Heferle, Tina	F	1986	Ostalo
ParlaMint-SI_2020-04-07-SDZ8-Izredna-34	ParlaMint-SI_2020-04-07-SDZ8-Izredna-34.u40	Zapisi sej Državnega zbora Republike Slovenije, Izredna 8. mandat, 34. izredna seja (7. 4. 2020)	2020-04-07	Spodnji dom	8. mandat	-	Izredna	-	-	COVID	slovenski	Navadni	MP	notMinister	SAB	Stranka Alenke Bratušek	Opposition	Levo sredinska	KociperMaša	Kociper, Maša	F	1972	Mešano
ParlaMint-SI_2020-04-07-SDZ8-Izredna-34	ParlaMint-SI_2020-04-07-SDZ8-Izredna-34.u41	Zapisi sej Državnega zbora Republike Slovenije, Izredna 8. mandat, 34. izredna seja (7. 4. 2020)	2020-04-07	Spodnji dom	8. mandat	-	Izredna	-	-	COVID	slovenski	Predsedujoči	MP	notMinister	LMŠ	Lista Marjana Šarca	Opposition	Sredinska do levo sredinska	HeferleTina	Heferle, Tina	F	1986	Ostalo
ParlaMint-SI_2020-04-07-SDZ8-Izredna-34	ParlaMint-SI_2020-04-07-SDZ8-Izredna-34.u42	Zapisi sej Državnega zbora Republike Slovenije, Izredna 8. mandat, 34. izredna seja (7. 4. 2020)	2020-04-07	Spodnji dom	8. mandat	-	Izredna	-	-	COVID	slovenski	Navadni	MP	notMinister	SMC	Stranka modernega centra	Coalition	Sredinska do levo sredinska	PeričGregor	Perič, Gregor	M	1984	Vladne operacije
ParlaMint-SI_2020-04-07-SDZ8-Izredna-34	ParlaMint-SI_2020-04-07-SDZ8-Izredna-34.u43	Zapisi sej Državnega zbora Republike Slovenije, Izredna 8. mandat, 34. izredna seja (7. 4. 2020)	2020-04-07	Spodnji dom	8. mandat	-	Izredna	-	-	COVID	slovenski	Predsedujoči	MP	notMinister	LMŠ	Lista Marjana Šarca	Opposition	Sredinska do levo sredinska	HeferleTina	Heferle, Tina	F	1986	Ostalo
ParlaMint-SI_2020-04-07-SDZ8-Izredna-34	ParlaMint-SI_2020-04-07-SDZ8-Izredna-34.u44	Zapisi sej Državnega zbora Republike Slovenije, Izredna 8. mandat, 34. izredna seja (7. 4. 2020)	2020-04-07	Spodnji dom	8. mandat	-	Izredna	-	-	COVID	slovenski	Navadni	notMP	Minister	-	-	-	-	KoritnikBoštjan	Koritnik, Boštjan	M	1979	Delo
ParlaMint-SI_2020-04-07-SDZ8-Izredna-34	ParlaMint-SI_2020-04-07-SDZ8-Izredna-34.u45	Zapisi sej Državnega zbora Republike Slovenije, Izredna 8. mandat, 34. izredna seja (7. 4. 2020)	2020-04-07	Spodnji dom	8. mandat	-	Izredna	-	-	COVID	slovenski	Predsedujoči	MP	notMinister	LMŠ	Lista Marjana Šarca	Opposition	Sredinska do levo sredinska	HeferleTina	Heferle, Tina	F	1986	Ostalo
ParlaMint-SI_2020-04-07-SDZ8-Izredna-34	ParlaMint-SI_2020-04-07-SDZ8-Izredna-34.u46	Zapisi sej Državnega zbora Republike Slovenije, Izredna 8. mandat, 34. izredna seja (7. 4. 2020)	2020-04-07	Spodnji dom	8. mandat	-	Izredna	-	-	COVID	slovenski	Navadni	MP	notMinister	SDS	Slovenska demokratska stranka	Coalition	Desna	GrimsBranko	Grims, Branko	M	1962	Vladne operacije
ParlaMint-SI_2020-04-07-SDZ8-Izredna-34	ParlaMint-SI_2020-04-07-SDZ8-Izredna-34.u47	Zapisi sej Državnega zbora Republike Slovenije, Izredna 8. mandat, 34. izredna seja (7. 4. 2020)	2020-04-07	Spodnji dom	8. mandat	-	Izredna	-	-	COVID	slovenski	Predsedujoči	MP	notMinister	LMŠ	Lista Marjana Šarca	Opposition	Sredinska do levo sredinska	HeferleTina	Heferle, Tina	F	1986	Ostalo
ParlaMint-SI_2020-04-07-SDZ8-Izredna-34	ParlaMint-SI_2020-04-07-SDZ8-Izredna-34.u48	Zapisi sej Državnega zbora Republike Slovenije, Izredna 8. mandat, 34. izredna seja (7. 4. 2020)	2020-04-07	Spodnji dom	8. mandat	-	Izredna	-	-	COVID	slovenski	Navadni	MP	notMinister	Levica	Levica	Opposition	Leva	SukičNataša	Sukič, Nataša	F	1962	Mešano
ParlaMint-SI_2020-04-07-SDZ8-Izredna-34	ParlaMint-SI_2020-04-07-SDZ8-Izredna-34.u49	Zapisi sej Državnega zbora Republike Slovenije, Izredna 8. mandat, 34. izredna seja (7. 4. 2020)	2020-04-07	Spodnji dom	8. mandat	-	Izredna	-	-	COVID	slovenski	Predsedujoči	MP	notMinister	LMŠ	Lista Marjana Šarca	Opposition	Sredinska do levo sredinska	HeferleTina	Heferle, Tina	F	1986	Ostalo
ParlaMint-SI_2020-04-07-SDZ8-Izredna-34	ParlaMint-SI_2020-04-07-SDZ8-Izredna-34.u50	Zapisi sej Državnega zbora Republike Slovenije, Izredna 8. mandat, 34. izredna seja (7. 4. 2020)	2020-04-07	Spodnji dom	8. mandat	-	Izredna	-	-	COVID	slovenski	Navadni	MP	notMinister	SMC	Stranka modernega centra	Coalition	Sredinska do levo sredinska	ZorčičIgor	Zorčič, Igor	M	1978	Vladne operacije
ParlaMint-SI_2020-04-07-SDZ8-Izredna-34	ParlaMint-SI_2020-04-07-SDZ8-Izredna-34.u51	Zapisi sej Državnega zbora Republike Slovenije, Izredna 8. mandat, 34. izredna seja (7. 4. 2020)	2020-04-07	Spodnji dom	8. mandat	-	Izredna	-	-	COVID	slovenski	Predsedujoči	MP	notMinister	LMŠ	Lista Marjana Šarca	Opposition	Sredinska do levo sredinska	HeferleTina	Heferle, Tina	F	1986	Ostalo
ParlaMint-SI_2020-04-07-SDZ8-Izredna-34	ParlaMint-SI_2020-04-07-SDZ8-Izredna-34.u52	Zapisi sej Državnega zbora Republike Slovenije, Izredna 8. mandat, 34. izredna seja (7. 4. 2020)	2020-04-07	Spodnji dom	8. mandat	-	Izredna	-	-	COVID	slovenski	Navadni	MP	notMinister	SDS	Slovenska demokratska stranka	Coalition	Desna	FurmanKarmen	Furman, Karmen	M	1980	Vladne operacije
ParlaMint-SI_2020-04-07-SDZ8-Izredna-34	ParlaMint-SI_2020-04-07-SDZ8-Izredna-34.u53	Zapisi sej Državnega zbora Republike Slovenije, Izredna 8. mandat, 34. izredna seja (7. 4. 2020)	2020-04-07	Spodnji dom	8. mandat	-	Izredna	-	-	COVID	slovenski	Predsedujoči	MP	notMinister	LMŠ	Lista Marjana Šarca	Opposition	Sredinska do levo sredinska	HeferleTina	Heferle, Tina	F	1986	Ostalo
ParlaMint-SI_2020-04-07-SDZ8-Izredna-34	ParlaMint-SI_2020-04-07-SDZ8-Izredna-34.u54	Zapisi sej Državnega zbora Republike Slovenije, Izredna 8. mandat, 34. izredna seja (7. 4. 2020)	2020-04-07	Spodnji dom	8. mandat	-	Izredna	-	-	COVID	slovenski	Navadni	MP	notMinister	NSi	Nova Slovenija – Krščanski demokrati	Coalition	Desno sredinska	PavlinBlaž	Pavlin, Blaž	M	1975	Vladne operacije
ParlaMint-SI_2020-04-07-SDZ8-Izredna-34	ParlaMint-SI_2020-04-07-SDZ8-Izredna-34.u55	Zapisi sej Državnega zbora Republike Slovenije, Izredna 8. mandat, 34. izredna seja (7. 4. 2020)	2020-04-07	Spodnji dom	8. mandat	-	Izredna	-	-	COVID	slovenski	Predsedujoči	MP	notMinister	LMŠ	Lista Marjana Šarca	Opposition	Sredinska do levo sredinska	HeferleTina	Heferle, Tina	F	1986	Ostalo
ParlaMint-SI_2020-04-07-SDZ8-Izredna-34	ParlaMint-SI_2020-04-07-SDZ8-Izredna-34.u56	Zapisi sej Državnega zbora Republike Slovenije, Izredna 8. mandat, 34. izredna seja (7. 4. 2020)	2020-04-07	Spodnji dom	8. mandat	-	Izredna	-	-	COVID	slovenski	Navadni	MP	notMinister	SAB	Stranka Alenke Bratušek	Opposition	Levo sredinska	StarovićVojko	Starović, Vojko	M	1952	Vladne operacije
ParlaMint-SI_2020-04-07-SDZ8-Izredna-34	ParlaMint-SI_2020-04-07-SDZ8-Izredna-34.u57	Zapisi sej Državnega zbora Republike Slovenije, Izredna 8. mandat, 34. izredna seja (7. 4. 2020)	2020-04-07	Spodnji dom	8. mandat	-	Izredna	-	-	COVID	slovenski	Predsedujoči	MP	notMinister	LMŠ	Lista Marjana Šarca	Opposition	Sredinska do levo sredinska	HeferleTina	Heferle, Tina	F	1986	Ostalo
ParlaMint-SI_2020-04-07-SDZ8-Izredna-34	ParlaMint-SI_2020-04-07-SDZ8-Izredna-34.u58	Zapisi sej Državnega zbora Republike Slovenije, Izredna 8. mandat, 34. izredna seja (7. 4. 2020)	2020-04-07	Spodnji dom	8. mandat	-	Izredna	-	-	COVID	slovenski	Navadni	MP	notMinister	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Sredinska do levo sredinska	HršakIvan	Hršak, Ivan	M	1957	Vladne operacije
ParlaMint-SI_2020-04-07-SDZ8-Izredna-34	ParlaMint-SI_2020-04-07-SDZ8-Izredna-34.u59	Zapisi sej Državnega zbora Republike Slovenije, Izredna 8. mandat, 34. izredna seja (7. 4. 2020)	2020-04-07	Spodnji dom	8. mandat	-	Izredna	-	-	COVID	slovenski	Predsedujoči	MP	notMinister	LMŠ	Lista Marjana Šarca	Opposition	Sredinska do levo sredinska	HeferleTina	Heferle, Tina	F	1986	Ostalo
