Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth	Topic
ParlaMint-SI_2020-03-03-SDZ8-Redna-16	ParlaMint-SI_2020-03-03-SDZ8-Redna-16.u107	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 16, (03. 03. 2020)	2020-03-03	Lower house	8. mandat	-	Redna	-	-	COVID	Slovenian	Chairperson	MP	notMinister	SD	Social Democrats	Coalition	Centre-left	ŽidanDejan	Židan, Dejan	M	1967	Other
ParlaMint-SI_2020-03-03-SDZ8-Redna-16	ParlaMint-SI_2020-03-03-SDZ8-Redna-16.u108	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 16, (03. 03. 2020)	2020-03-03	Lower house	8. mandat	-	Redna	-	-	COVID	Slovenian	Regular	MP	notMinister	Levica	The Left	Opposition	Left	TomićVioleta	Tomić, Violeta	F	1963	Other
ParlaMint-SI_2020-03-03-SDZ8-Redna-16	ParlaMint-SI_2020-03-03-SDZ8-Redna-16.u109	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 16, (03. 03. 2020)	2020-03-03	Lower house	8. mandat	-	Redna	-	-	COVID	Slovenian	Chairperson	MP	notMinister	SD	Social Democrats	Coalition	Centre-left	ŽidanDejan	Židan, Dejan	M	1967	Other
ParlaMint-SI_2020-03-03-SDZ8-Redna-16	ParlaMint-SI_2020-03-03-SDZ8-Redna-16.u110	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 16, (03. 03. 2020)	2020-03-03	Lower house	8. mandat	-	Redna	-	-	COVID	Slovenian	Regular	MP	notMinister	LMŠ	The List of Marjan Šarec	Coalition	Centre to centre-left	KovačičAljaž	Kovačič, Aljaž	M	1989	Government Operations
ParlaMint-SI_2020-03-03-SDZ8-Redna-16	ParlaMint-SI_2020-03-03-SDZ8-Redna-16.u111	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 16, (03. 03. 2020)	2020-03-03	Lower house	8. mandat	-	Redna	-	-	COVID	Slovenian	Chairperson	MP	notMinister	SD	Social Democrats	Coalition	Centre-left	ŽidanDejan	Židan, Dejan	M	1967	Other
ParlaMint-SI_2020-03-03-SDZ8-Redna-16	ParlaMint-SI_2020-03-03-SDZ8-Redna-16.u112	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 16, (03. 03. 2020)	2020-03-03	Lower house	8. mandat	-	Redna	-	-	COVID	Slovenian	Regular	MP	notMinister	SDS	Slovenian Democratic Party	Opposition	Right	LenartJožef	Lenart, Jožef	M	1969	Macroeconomics
ParlaMint-SI_2020-03-03-SDZ8-Redna-16	ParlaMint-SI_2020-03-03-SDZ8-Redna-16.u113	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 16, (03. 03. 2020)	2020-03-03	Lower house	8. mandat	-	Redna	-	-	COVID	Slovenian	Chairperson	MP	notMinister	SD	Social Democrats	Coalition	Centre-left	ŽidanDejan	Židan, Dejan	M	1967	Other
ParlaMint-SI_2020-03-03-SDZ8-Redna-16	ParlaMint-SI_2020-03-03-SDZ8-Redna-16.u114	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 16, (03. 03. 2020)	2020-03-03	Lower house	8. mandat	-	Redna	-	-	COVID	Slovenian	Regular	MP	notMinister	SDS	Slovenian Democratic Party	Opposition	Right	JerajAlenka	Jeraj, Alenka	F	1973	Civil Rights
ParlaMint-SI_2020-03-03-SDZ8-Redna-16	ParlaMint-SI_2020-03-03-SDZ8-Redna-16.u115	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 16, (03. 03. 2020)	2020-03-03	Lower house	8. mandat	-	Redna	-	-	COVID	Slovenian	Chairperson	MP	notMinister	SD	Social Democrats	Coalition	Centre-left	ŽidanDejan	Židan, Dejan	M	1967	Other
ParlaMint-SI_2020-03-03-SDZ8-Redna-16	ParlaMint-SI_2020-03-03-SDZ8-Redna-16.u116	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 16, (03. 03. 2020)	2020-03-03	Lower house	8. mandat	-	Redna	-	-	COVID	Slovenian	Regular	MP	notMinister	SD	Social Democrats	Coalition	Centre-left	KoprivcMarko	Koprivc, Marko	M	1978	Government Operations
