Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth	Topic
ParlaMint-SI_2014-01-27-SDZ6-Redna-21	ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.u11	Minutes of the National Assembly of the Republic of Slovenia, Term 6, Regular Session 21, (27. 01. 2014)	2014-01-27	Lower house	6. mandat	-	Redna	-	-	Reference	Slovenian	Chairperson	MP	notMinister	SD	Social Democrats	Coalition	Centre-left	VeberJanko	Veber, Janko	M	1960	Other
ParlaMint-SI_2014-01-27-SDZ6-Redna-21	ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.u12	Minutes of the National Assembly of the Republic of Slovenia, Term 6, Regular Session 21, (27. 01. 2014)	2014-01-27	Lower house	6. mandat	-	Redna	-	-	Reference	Slovenian	Regular	MP	notMinister	-	-	-	-	BratušekAlenka	Bratušek, Alenka	F	1970	Macroeconomics
ParlaMint-SI_2014-01-27-SDZ6-Redna-21	ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.u13	Minutes of the National Assembly of the Republic of Slovenia, Term 6, Regular Session 21, (27. 01. 2014)	2014-01-27	Lower house	6. mandat	-	Redna	-	-	Reference	Slovenian	Chairperson	MP	notMinister	SD	Social Democrats	Coalition	Centre-left	VeberJanko	Veber, Janko	M	1960	Other
ParlaMint-SI_2014-01-27-SDZ6-Redna-21	ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.u14	Minutes of the National Assembly of the Republic of Slovenia, Term 6, Regular Session 21, (27. 01. 2014)	2014-01-27	Lower house	6. mandat	-	Redna	-	-	Reference	Slovenian	Regular	MP	notMinister	SDS	Slovenian Democratic Party	Opposition	Right	VizjakAndrej	Vizjak, Andrej	M	1964	Macroeconomics
ParlaMint-SI_2014-01-27-SDZ6-Redna-21	ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.u15	Minutes of the National Assembly of the Republic of Slovenia, Term 6, Regular Session 21, (27. 01. 2014)	2014-01-27	Lower house	6. mandat	-	Redna	-	-	Reference	Slovenian	Chairperson	MP	notMinister	SD	Social Democrats	Coalition	Centre-left	VeberJanko	Veber, Janko	M	1960	Other
ParlaMint-SI_2014-01-27-SDZ6-Redna-21	ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.u16	Minutes of the National Assembly of the Republic of Slovenia, Term 6, Regular Session 21, (27. 01. 2014)	2014-01-27	Lower house	6. mandat	-	Redna	-	-	Reference	Slovenian	Regular	MP	notMinister	SLS	Slovenian People's Party	Opposition	Centre-right	PukšičFranc	Pukšič, Franc	M	1955	Domestic Commerce
ParlaMint-SI_2014-01-27-SDZ6-Redna-21	ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.u17	Minutes of the National Assembly of the Republic of Slovenia, Term 6, Regular Session 21, (27. 01. 2014)	2014-01-27	Lower house	6. mandat	-	Redna	-	-	Reference	Slovenian	Chairperson	MP	notMinister	SD	Social Democrats	Coalition	Centre-left	VeberJanko	Veber, Janko	M	1960	Other
ParlaMint-SI_2014-01-27-SDZ6-Redna-21	ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.u18	Minutes of the National Assembly of the Republic of Slovenia, Term 6, Regular Session 21, (27. 01. 2014)	2014-01-27	Lower house	6. mandat	-	Redna	-	-	Reference	Slovenian	Regular	MP	notMinister	-	-	-	-	BratušekAlenka	Bratušek, Alenka	F	1970	Domestic Commerce
ParlaMint-SI_2014-01-27-SDZ6-Redna-21	ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.u19	Minutes of the National Assembly of the Republic of Slovenia, Term 6, Regular Session 21, (27. 01. 2014)	2014-01-27	Lower house	6. mandat	-	Redna	-	-	Reference	Slovenian	Chairperson	MP	notMinister	SD	Social Democrats	Coalition	Centre-left	VeberJanko	Veber, Janko	M	1960	Other
ParlaMint-SI_2014-01-27-SDZ6-Redna-21	ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.u20	Minutes of the National Assembly of the Republic of Slovenia, Term 6, Regular Session 21, (27. 01. 2014)	2014-01-27	Lower house	6. mandat	-	Redna	-	-	Reference	Slovenian	Regular	MP	notMinister	SLS	Slovenian People's Party	Opposition	Centre-right	PukšičFranc	Pukšič, Franc	M	1955	Mix
ParlaMint-SI_2014-01-27-SDZ6-Redna-21	ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.u21	Minutes of the National Assembly of the Republic of Slovenia, Term 6, Regular Session 21, (27. 01. 2014)	2014-01-27	Lower house	6. mandat	-	Redna	-	-	Reference	Slovenian	Chairperson	MP	notMinister	SD	Social Democrats	Coalition	Centre-left	VeberJanko	Veber, Janko	M	1960	Other
ParlaMint-SI_2014-01-27-SDZ6-Redna-21	ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.u22	Minutes of the National Assembly of the Republic of Slovenia, Term 6, Regular Session 21, (27. 01. 2014)	2014-01-27	Lower house	6. mandat	-	Redna	-	-	Reference	Slovenian	Regular	MP	notMinister	-	-	-	-	BratušekAlenka	Bratušek, Alenka	F	1970	Domestic Commerce
ParlaMint-SI_2014-01-27-SDZ6-Redna-21	ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.u23	Minutes of the National Assembly of the Republic of Slovenia, Term 6, Regular Session 21, (27. 01. 2014)	2014-01-27	Lower house	6. mandat	-	Redna	-	-	Reference	Slovenian	Chairperson	MP	notMinister	SD	Social Democrats	Coalition	Centre-left	VeberJanko	Veber, Janko	M	1960	Other
ParlaMint-SI_2014-01-27-SDZ6-Redna-21	ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.u24	Minutes of the National Assembly of the Republic of Slovenia, Term 6, Regular Session 21, (27. 01. 2014)	2014-01-27	Lower house	6. mandat	-	Redna	-	-	Reference	Slovenian	Regular	MP	notMinister	SLS	Slovenian People's Party	Opposition	Centre-right	PukšičFranc	Pukšič, Franc	M	1955	Mix
ParlaMint-SI_2014-01-27-SDZ6-Redna-21	ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.u25	Minutes of the National Assembly of the Republic of Slovenia, Term 6, Regular Session 21, (27. 01. 2014)	2014-01-27	Lower house	6. mandat	-	Redna	-	-	Reference	Slovenian	Chairperson	MP	notMinister	SD	Social Democrats	Coalition	Centre-left	VeberJanko	Veber, Janko	M	1960	Other
ParlaMint-SI_2014-01-27-SDZ6-Redna-21	ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.u26	Minutes of the National Assembly of the Republic of Slovenia, Term 6, Regular Session 21, (27. 01. 2014)	2014-01-27	Lower house	6. mandat	-	Redna	-	-	Reference	Slovenian	Regular	MP	notMinister	NSi	New Slovenia – Christian Democrats	Opposition	Centre-right	ToninMatej	Tonin, Matej	M	1983	Domestic Commerce
ParlaMint-SI_2014-01-27-SDZ6-Redna-21	ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.u27	Minutes of the National Assembly of the Republic of Slovenia, Term 6, Regular Session 21, (27. 01. 2014)	2014-01-27	Lower house	6. mandat	-	Redna	-	-	Reference	Slovenian	Chairperson	MP	notMinister	SD	Social Democrats	Coalition	Centre-left	VeberJanko	Veber, Janko	M	1960	Other
ParlaMint-SI_2014-01-27-SDZ6-Redna-21	ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.u28	Minutes of the National Assembly of the Republic of Slovenia, Term 6, Regular Session 21, (27. 01. 2014)	2014-01-27	Lower house	6. mandat	-	Redna	-	-	Reference	Slovenian	Regular	MP	notMinister	-	-	-	-	BratušekAlenka	Bratušek, Alenka	F	1970	Domestic Commerce
ParlaMint-SI_2014-01-27-SDZ6-Redna-21	ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.u29	Minutes of the National Assembly of the Republic of Slovenia, Term 6, Regular Session 21, (27. 01. 2014)	2014-01-27	Lower house	6. mandat	-	Redna	-	-	Reference	Slovenian	Chairperson	MP	notMinister	SD	Social Democrats	Coalition	Centre-left	VeberJanko	Veber, Janko	M	1960	Other
ParlaMint-SI_2014-01-27-SDZ6-Redna-21	ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.u30	Minutes of the National Assembly of the Republic of Slovenia, Term 6, Regular Session 21, (27. 01. 2014)	2014-01-27	Lower house	6. mandat	-	Redna	-	-	Reference	Slovenian	Regular	MP	notMinister	NSi	New Slovenia – Christian Democrats	Opposition	Centre-right	ToninMatej	Tonin, Matej	M	1983	Domestic Commerce
ParlaMint-SI_2014-01-27-SDZ6-Redna-21	ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.u31	Minutes of the National Assembly of the Republic of Slovenia, Term 6, Regular Session 21, (27. 01. 2014)	2014-01-27	Lower house	6. mandat	-	Redna	-	-	Reference	Slovenian	Chairperson	MP	notMinister	SD	Social Democrats	Coalition	Centre-left	VeberJanko	Veber, Janko	M	1960	Other
ParlaMint-SI_2014-01-27-SDZ6-Redna-21	ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.u32	Minutes of the National Assembly of the Republic of Slovenia, Term 6, Regular Session 21, (27. 01. 2014)	2014-01-27	Lower house	6. mandat	-	Redna	-	-	Reference	Slovenian	Regular	MP	notMinister	-	-	-	-	BratušekAlenka	Bratušek, Alenka	F	1970	Macroeconomics
ParlaMint-SI_2014-01-27-SDZ6-Redna-21	ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.u33	Minutes of the National Assembly of the Republic of Slovenia, Term 6, Regular Session 21, (27. 01. 2014)	2014-01-27	Lower house	6. mandat	-	Redna	-	-	Reference	Slovenian	Chairperson	MP	notMinister	SD	Social Democrats	Coalition	Centre-left	VeberJanko	Veber, Janko	M	1960	Other
ParlaMint-SI_2014-01-27-SDZ6-Redna-21	ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.u34	Minutes of the National Assembly of the Republic of Slovenia, Term 6, Regular Session 21, (27. 01. 2014)	2014-01-27	Lower house	6. mandat	-	Redna	-	-	Reference	Slovenian	Regular	MP	notMinister	NSi	New Slovenia – Christian Democrats	Opposition	Centre-right	ToninMatej	Tonin, Matej	M	1983	Domestic Commerce
ParlaMint-SI_2014-01-27-SDZ6-Redna-21	ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.u35	Minutes of the National Assembly of the Republic of Slovenia, Term 6, Regular Session 21, (27. 01. 2014)	2014-01-27	Lower house	6. mandat	-	Redna	-	-	Reference	Slovenian	Chairperson	MP	notMinister	SD	Social Democrats	Coalition	Centre-left	VeberJanko	Veber, Janko	M	1960	Other
ParlaMint-SI_2014-01-27-SDZ6-Redna-21	ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.u36	Minutes of the National Assembly of the Republic of Slovenia, Term 6, Regular Session 21, (27. 01. 2014)	2014-01-27	Lower house	6. mandat	-	Redna	-	-	Reference	Slovenian	Regular	MP	notMinister	SD	Social Democrats	Coalition	Centre-left	BrulcMirko	Brulc, Mirko	M	1946	Government Operations
ParlaMint-SI_2014-01-27-SDZ6-Redna-21	ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.u37	Minutes of the National Assembly of the Republic of Slovenia, Term 6, Regular Session 21, (27. 01. 2014)	2014-01-27	Lower house	6. mandat	-	Redna	-	-	Reference	Slovenian	Chairperson	MP	notMinister	SD	Social Democrats	Coalition	Centre-left	VeberJanko	Veber, Janko	M	1960	Other
ParlaMint-SI_2014-01-27-SDZ6-Redna-21	ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.u38	Minutes of the National Assembly of the Republic of Slovenia, Term 6, Regular Session 21, (27. 01. 2014)	2014-01-27	Lower house	6. mandat	-	Redna	-	-	Reference	Slovenian	Regular	MP	notMinister	-	-	-	-	BratušekAlenka	Bratušek, Alenka	F	1970	Government Operations
ParlaMint-SI_2014-01-27-SDZ6-Redna-21	ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.u39	Minutes of the National Assembly of the Republic of Slovenia, Term 6, Regular Session 21, (27. 01. 2014)	2014-01-27	Lower house	6. mandat	-	Redna	-	-	Reference	Slovenian	Chairperson	MP	notMinister	SD	Social Democrats	Coalition	Centre-left	VeberJanko	Veber, Janko	M	1960	Other
ParlaMint-SI_2014-01-27-SDZ6-Redna-21	ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.u40	Minutes of the National Assembly of the Republic of Slovenia, Term 6, Regular Session 21, (27. 01. 2014)	2014-01-27	Lower house	6. mandat	-	Redna	-	-	Reference	Slovenian	Regular	MP	notMinister	SD	Social Democrats	Coalition	Centre-left	BrulcMirko	Brulc, Mirko	M	1946	Domestic Commerce
ParlaMint-SI_2014-01-27-SDZ6-Redna-21	ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.u41	Minutes of the National Assembly of the Republic of Slovenia, Term 6, Regular Session 21, (27. 01. 2014)	2014-01-27	Lower house	6. mandat	-	Redna	-	-	Reference	Slovenian	Chairperson	MP	notMinister	SD	Social Democrats	Coalition	Centre-left	VeberJanko	Veber, Janko	M	1960	Other
ParlaMint-SI_2014-01-27-SDZ6-Redna-21	ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.u42	Minutes of the National Assembly of the Republic of Slovenia, Term 6, Regular Session 21, (27. 01. 2014)	2014-01-27	Lower house	6. mandat	-	Redna	-	-	Reference	Slovenian	Regular	MP	notMinister	-	-	-	-	BratušekAlenka	Bratušek, Alenka	F	1970	Mix
ParlaMint-SI_2014-01-27-SDZ6-Redna-21	ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.u43	Minutes of the National Assembly of the Republic of Slovenia, Term 6, Regular Session 21, (27. 01. 2014)	2014-01-27	Lower house	6. mandat	-	Redna	-	-	Reference	Slovenian	Chairperson	MP	notMinister	SD	Social Democrats	Coalition	Centre-left	VeberJanko	Veber, Janko	M	1960	Macroeconomics
ParlaMint-SI_2014-01-27-SDZ6-Redna-21	ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.u44	Minutes of the National Assembly of the Republic of Slovenia, Term 6, Regular Session 21, (27. 01. 2014)	2014-01-27	Lower house	6. mandat	-	Redna	-	-	Reference	Slovenian	Regular	notMP	Minister	-	-	-	-	OmerzelSamo	Omerzel, Samo	M	1974	Transportation
ParlaMint-SI_2014-01-27-SDZ6-Redna-21	ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.u45	Minutes of the National Assembly of the Republic of Slovenia, Term 6, Regular Session 21, (27. 01. 2014)	2014-01-27	Lower house	6. mandat	-	Redna	-	-	Reference	Slovenian	Chairperson	MP	notMinister	SD	Social Democrats	Coalition	Centre-left	VeberJanko	Veber, Janko	M	1960	Other
ParlaMint-SI_2014-01-27-SDZ6-Redna-21	ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.u46	Minutes of the National Assembly of the Republic of Slovenia, Term 6, Regular Session 21, (27. 01. 2014)	2014-01-27	Lower house	6. mandat	-	Redna	-	-	Reference	Slovenian	Regular	MP	notMinister	SD	Social Democrats	Coalition	Centre-left	BevkSamo	Bevk, Samo	M	1956	Transportation
ParlaMint-SI_2014-01-27-SDZ6-Redna-21	ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.u47	Minutes of the National Assembly of the Republic of Slovenia, Term 6, Regular Session 21, (27. 01. 2014)	2014-01-27	Lower house	6. mandat	-	Redna	-	-	Reference	Slovenian	Chairperson	MP	notMinister	SD	Social Democrats	Coalition	Centre-left	VeberJanko	Veber, Janko	M	1960	Other
ParlaMint-SI_2014-01-27-SDZ6-Redna-21	ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.u48	Minutes of the National Assembly of the Republic of Slovenia, Term 6, Regular Session 21, (27. 01. 2014)	2014-01-27	Lower house	6. mandat	-	Redna	-	-	Reference	Slovenian	Regular	notMP	Minister	-	-	-	-	OmerzelSamo	Omerzel, Samo	M	1974	Transportation
ParlaMint-SI_2014-01-27-SDZ6-Redna-21	ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.u49	Minutes of the National Assembly of the Republic of Slovenia, Term 6, Regular Session 21, (27. 01. 2014)	2014-01-27	Lower house	6. mandat	-	Redna	-	-	Reference	Slovenian	Chairperson	MP	notMinister	SD	Social Democrats	Coalition	Centre-left	VeberJanko	Veber, Janko	M	1960	Transportation
ParlaMint-SI_2014-01-27-SDZ6-Redna-21	ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.u50	Minutes of the National Assembly of the Republic of Slovenia, Term 6, Regular Session 21, (27. 01. 2014)	2014-01-27	Lower house	6. mandat	-	Redna	-	-	Reference	Slovenian	Regular	notMP	Minister	-	-	-	-	OmerzelSamo	Omerzel, Samo	M	1974	Transportation
ParlaMint-SI_2014-01-27-SDZ6-Redna-21	ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.u51	Minutes of the National Assembly of the Republic of Slovenia, Term 6, Regular Session 21, (27. 01. 2014)	2014-01-27	Lower house	6. mandat	-	Redna	-	-	Reference	Slovenian	Chairperson	MP	notMinister	SD	Social Democrats	Coalition	Centre-left	VeberJanko	Veber, Janko	M	1960	Health
ParlaMint-SI_2014-01-27-SDZ6-Redna-21	ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.u52	Minutes of the National Assembly of the Republic of Slovenia, Term 6, Regular Session 21, (27. 01. 2014)	2014-01-27	Lower house	6. mandat	-	Redna	-	-	Reference	Slovenian	Regular	notMP	Minister	DeSUS	Democratic Party of Pensioners of Slovenia	Coalition	Centre to centre-left	ErjavecKarlViktor	Erjavec, Karl Viktor	M	1960	Health
ParlaMint-SI_2014-01-27-SDZ6-Redna-21	ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.u53	Minutes of the National Assembly of the Republic of Slovenia, Term 6, Regular Session 21, (27. 01. 2014)	2014-01-27	Lower house	6. mandat	-	Redna	-	-	Reference	Slovenian	Chairperson	MP	notMinister	SD	Social Democrats	Coalition	Centre-left	VeberJanko	Veber, Janko	M	1960	Other
ParlaMint-SI_2014-01-27-SDZ6-Redna-21	ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.u54	Minutes of the National Assembly of the Republic of Slovenia, Term 6, Regular Session 21, (27. 01. 2014)	2014-01-27	Lower house	6. mandat	-	Redna	-	-	Reference	Slovenian	Regular	MP	notMinister	SDS	Slovenian Democratic Party	Opposition	Right	GrillIvan	Grill, Ivan	M	1961	Government Operations
ParlaMint-SI_2014-01-27-SDZ6-Redna-21	ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.u55	Minutes of the National Assembly of the Republic of Slovenia, Term 6, Regular Session 21, (27. 01. 2014)	2014-01-27	Lower house	6. mandat	-	Redna	-	-	Reference	Slovenian	Chairperson	MP	notMinister	SD	Social Democrats	Coalition	Centre-left	VeberJanko	Veber, Janko	M	1960	Other
ParlaMint-SI_2014-01-27-SDZ6-Redna-21	ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.u56	Minutes of the National Assembly of the Republic of Slovenia, Term 6, Regular Session 21, (27. 01. 2014)	2014-01-27	Lower house	6. mandat	-	Redna	-	-	Reference	Slovenian	Regular	notMP	Minister	DeSUS	Democratic Party of Pensioners of Slovenia	Coalition	Centre to centre-left	ErjavecKarlViktor	Erjavec, Karl Viktor	M	1960	Government Operations
ParlaMint-SI_2014-01-27-SDZ6-Redna-21	ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.u57	Minutes of the National Assembly of the Republic of Slovenia, Term 6, Regular Session 21, (27. 01. 2014)	2014-01-27	Lower house	6. mandat	-	Redna	-	-	Reference	Slovenian	Chairperson	MP	notMinister	SD	Social Democrats	Coalition	Centre-left	VeberJanko	Veber, Janko	M	1960	Transportation
ParlaMint-SI_2014-01-27-SDZ6-Redna-21	ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.u58	Minutes of the National Assembly of the Republic of Slovenia, Term 6, Regular Session 21, (27. 01. 2014)	2014-01-27	Lower house	6. mandat	-	Redna	-	-	Reference	Slovenian	Regular	notMP	Minister	SD	Social Democrats	Coalition	Centre-left	ŽidanDejan	Židan, Dejan	M	1967	Environment
ParlaMint-SI_2014-01-27-SDZ6-Redna-21	ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.u59	Minutes of the National Assembly of the Republic of Slovenia, Term 6, Regular Session 21, (27. 01. 2014)	2014-01-27	Lower house	6. mandat	-	Redna	-	-	Reference	Slovenian	Chairperson	MP	notMinister	SD	Social Democrats	Coalition	Centre-left	VeberJanko	Veber, Janko	M	1960	Other
ParlaMint-SI_2014-01-27-SDZ6-Redna-21	ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.u60	Minutes of the National Assembly of the Republic of Slovenia, Term 6, Regular Session 21, (27. 01. 2014)	2014-01-27	Lower house	6. mandat	-	Redna	-	-	Reference	Slovenian	Regular	MP	notMinister	DeSUS	Democratic Party of Pensioners of Slovenia	Coalition	Centre to centre-left	KotnikPoropatMarjana	Kotnik Poropat, Marjana	F	1944	Law and Crime
ParlaMint-SI_2014-01-27-SDZ6-Redna-21	ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.u61	Minutes of the National Assembly of the Republic of Slovenia, Term 6, Regular Session 21, (27. 01. 2014)	2014-01-27	Lower house	6. mandat	-	Redna	-	-	Reference	Slovenian	Chairperson	MP	notMinister	SD	Social Democrats	Coalition	Centre-left	VeberJanko	Veber, Janko	M	1960	Other
ParlaMint-SI_2014-01-27-SDZ6-Redna-21	ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.u62	Minutes of the National Assembly of the Republic of Slovenia, Term 6, Regular Session 21, (27. 01. 2014)	2014-01-27	Lower house	6. mandat	-	Redna	-	-	Reference	Slovenian	Regular	notMP	Minister	SD	Social Democrats	Coalition	Centre-left	ŽidanDejan	Židan, Dejan	M	1967	Government Operations
ParlaMint-SI_2014-01-27-SDZ6-Redna-21	ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.u63	Minutes of the National Assembly of the Republic of Slovenia, Term 6, Regular Session 21, (27. 01. 2014)	2014-01-27	Lower house	6. mandat	-	Redna	-	-	Reference	Slovenian	Chairperson	MP	notMinister	SD	Social Democrats	Coalition	Centre-left	VeberJanko	Veber, Janko	M	1960	Agriculture
ParlaMint-SI_2014-01-27-SDZ6-Redna-21	ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.u64	Minutes of the National Assembly of the Republic of Slovenia, Term 6, Regular Session 21, (27. 01. 2014)	2014-01-27	Lower house	6. mandat	-	Redna	-	-	Reference	Slovenian	Regular	notMP	Minister	SD	Social Democrats	Coalition	Centre-left	ŽidanDejan	Židan, Dejan	M	1967	Macroeconomics
ParlaMint-SI_2014-01-27-SDZ6-Redna-21	ParlaMint-SI_2014-01-27-SDZ6-Redna-21.ana.u65	Minutes of the National Assembly of the Republic of Slovenia, Term 6, Regular Session 21, (27. 01. 2014)	2014-01-27	Lower house	6. mandat	-	Redna	-	-	Reference	Slovenian	Chairperson	MP	notMinister	SD	Social Democrats	Coalition	Centre-left	VeberJanko	Veber, Janko	M	1960	Other
