Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth	Topic
ParlaMint-SI_2007-02-02-SDZ4-Redna-24	ParlaMint-SI_2007-02-02-SDZ4-Redna-24.u1	Minutes of the National Assembly of the Republic of Slovenia, Term 4, Regular Session 24, (02. 02. 2007)	2007-02-02	Lower house	4. mandat	-	Redna	-	-	Reference	Slovenian	Chairperson	MP	notMinister	LDS	Liberal Democracy of Slovenia	Opposition	Centre to centre-left	PavlihaMarko	Pavliha, Marko	M	1962	Government Operations
ParlaMint-SI_2007-02-02-SDZ4-Redna-24	ParlaMint-SI_2007-02-02-SDZ4-Redna-24.u2	Minutes of the National Assembly of the Republic of Slovenia, Term 4, Regular Session 24, (02. 02. 2007)	2007-02-02	Lower house	4. mandat	-	Redna	-	-	Reference	Slovenian	Regular	notMP	notMinister	-	-	-	-	TovornikMagdalena	Tovornik, Magdalena	F	-	Government Operations
ParlaMint-SI_2007-02-02-SDZ4-Redna-24	ParlaMint-SI_2007-02-02-SDZ4-Redna-24.u3	Minutes of the National Assembly of the Republic of Slovenia, Term 4, Regular Session 24, (02. 02. 2007)	2007-02-02	Lower house	4. mandat	-	Redna	-	-	Reference	Slovenian	Chairperson	MP	notMinister	LDS	Liberal Democracy of Slovenia	Opposition	Centre to centre-left	PavlihaMarko	Pavliha, Marko	M	1962	Other
ParlaMint-SI_2007-02-02-SDZ4-Redna-24	ParlaMint-SI_2007-02-02-SDZ4-Redna-24.u4	Minutes of the National Assembly of the Republic of Slovenia, Term 4, Regular Session 24, (02. 02. 2007)	2007-02-02	Lower house	4. mandat	-	Redna	-	-	Reference	Slovenian	Regular	MP	notMinister	SDS	Slovenian Democratic Party	Coalition	Right	SušnikFranc	Sušnik, Franc	M	1955	Government Operations
ParlaMint-SI_2007-02-02-SDZ4-Redna-24	ParlaMint-SI_2007-02-02-SDZ4-Redna-24.u5	Minutes of the National Assembly of the Republic of Slovenia, Term 4, Regular Session 24, (02. 02. 2007)	2007-02-02	Lower house	4. mandat	-	Redna	-	-	Reference	Slovenian	Chairperson	MP	notMinister	LDS	Liberal Democracy of Slovenia	Opposition	Centre to centre-left	PavlihaMarko	Pavliha, Marko	M	1962	Other
ParlaMint-SI_2007-02-02-SDZ4-Redna-24	ParlaMint-SI_2007-02-02-SDZ4-Redna-24.u6	Minutes of the National Assembly of the Republic of Slovenia, Term 4, Regular Session 24, (02. 02. 2007)	2007-02-02	Lower house	4. mandat	-	Redna	-	-	Reference	Slovenian	Regular	MP	notMinister	NSi	New Slovenia – Christian Democrats	Coalition	Centre-right	KokaljAnton	Kokalj, Anton	M	1960	Government Operations
ParlaMint-SI_2007-02-02-SDZ4-Redna-24	ParlaMint-SI_2007-02-02-SDZ4-Redna-24.u7	Minutes of the National Assembly of the Republic of Slovenia, Term 4, Regular Session 24, (02. 02. 2007)	2007-02-02	Lower house	4. mandat	-	Redna	-	-	Reference	Slovenian	Chairperson	MP	notMinister	LDS	Liberal Democracy of Slovenia	Opposition	Centre to centre-left	PavlihaMarko	Pavliha, Marko	M	1962	Other
ParlaMint-SI_2007-02-02-SDZ4-Redna-24	ParlaMint-SI_2007-02-02-SDZ4-Redna-24.u8	Minutes of the National Assembly of the Republic of Slovenia, Term 4, Regular Session 24, (02. 02. 2007)	2007-02-02	Lower house	4. mandat	-	Redna	-	-	Reference	Slovenian	Regular	MP	notMinister	SLS	Slovenian People's Party	Coalition	Centre-right	BajcJosip	Bajc, Josip	M	1949	Government Operations
ParlaMint-SI_2007-02-02-SDZ4-Redna-24	ParlaMint-SI_2007-02-02-SDZ4-Redna-24.u9	Minutes of the National Assembly of the Republic of Slovenia, Term 4, Regular Session 24, (02. 02. 2007)	2007-02-02	Lower house	4. mandat	-	Redna	-	-	Reference	Slovenian	Chairperson	MP	notMinister	LDS	Liberal Democracy of Slovenia	Opposition	Centre to centre-left	PavlihaMarko	Pavliha, Marko	M	1962	Other
ParlaMint-SI_2007-02-02-SDZ4-Redna-24	ParlaMint-SI_2007-02-02-SDZ4-Redna-24.u10	Minutes of the National Assembly of the Republic of Slovenia, Term 4, Regular Session 24, (02. 02. 2007)	2007-02-02	Lower house	4. mandat	-	Redna	-	-	Reference	Slovenian	Regular	MP	notMinister	SLS	Slovenian People's Party	Coalition	Centre-right	BajcJosip	Bajc, Josip	M	1949	Government Operations
